lemma,count
ἀντίβησος,1
παρασπονδηθής,1
κινδυνεύσσας,1
χειροτονούμενος,1
ὑπάρχος,1
ἐπισκήπτω,1
παρηγοράσης,1
πρόβασος,1
ἐπεξελεύσιος,1
κινής,1
παρακατάθης,1
ἐξετύφωσος,1
οἰομενός,1
ἄμετρος,1
βεβαίων,1
γοητεῖος,1
ὑποκρίσεις,1
θώπας,1
ἀνειμένος,1
ἀχάλινος,1
φύρων,1
κλῆσις,1
ἴβος,1
ἐξηγριώμενος,1
μεταδέδωκις,1
εἰκότως,1
τεινός,1
προσηγορία,1
ἀπάτων,1
ὀλιγοφρον,1
Αἰγυπτιακής,1
ἀθεός,1
ἁλίσκος,1
ἐπίσταμα,1
ἠλιθίος,1
Ἀλεξανδρείν,1
χρώς,1
κατακόρως,1
ἐπιφημίζες,1
ἀκραιφνός,1
ὑπομνηματικαί,1
ἐφημερίς,1
διαπέμπω,1
πρόσεχος,1
ἀνάγνωσμα,1
συγγραφεύς,1
ἀήδεστος,1
συγκρίνω,1
οἰκέτης,1
τωθάζοντα,1
χλευάζοντα,1
Αἰγύπτιος,1
ἀναμέμαγμα,1
Αἰγυπτιάκω,1
θία,1
ἐξάγιστος,1
αὐτοκρατορικής,1
ἀπογεύδω,1
δωράσασα,1
μειρακιώδης,1
χαριεντίσμα,1
διαμεμισηκεμισός,1
αὐστήροτερος,1
ἐπικλίνης,1
διαδέχομαι,1
παρέπομαι,1
τρυφή,1
ἐπιχαλής,1
„σός,1
„νῦν,1
ἐπεγειρεύρ,1
θεατός,1
σκώπτειος,1
χαριεντίζομος,1
ἄθυρμος,1
παιδιάς,1
ληρώδης,1
παρασεσύρμειν,1
πεπαίδευσα,1
ἀχόρευτος,1
πρόσερτος,1
στωμύλος,1
ἀτερπής,1
κέντρος,1
ἐγκαταμίξ,1
τωθασμός,1
ὑποκακόηθης,1
γέλων,1
καχύπονος,1
ἥρπαξ,1
εὐφυός,1
ἀναπέπτατα,1
ἀνωρθία,1
ἐπιτετηδεῦκις,1
συνυφαίνης,1
βλασφημές,1
συκοφαντής,1
ἀνεδιδάχθης,1
γλωσσάργοτατος,1
παραλόγος,1
συγκροτής,1
συνέχω,1
ἀφιστάμενος,1
συμπάρεος,1
ἐρημία,1
ἀναπαύλης,1
καταχράτης,1
πανουργάω,1
τιτρώσκων,1
ὁμολογέω,1
πλαγιάζων,1
τεχνίτευος,1
ἐπιγέγραμμα,1
μέμισθος,1
μισθός,1
ὑπέσπειρα,1
παρέξις,1
ἐπειδάν,1
ὀνειροπολός,1
συνεισβαλής,1
ἀναστής,1
ἐνδοξοτάτης,1
τιμηθήσετος,1
ὑπισχνειτος,1
ἐμφωλεύων,1
ἐφύλαττομος,1
ᾐἴσθομα,1
διαρεύνωμες,1
περιβλεπόμενος,1
μάλθαξ,1
τιθασεύς,1
βάλλος,1
τοξεύωντος,1
συνεσφαίριζ,1
συμγυμνάζω,1
συνελούς,1
συνηρίστος,1
κοιμᾶσθης,1
κατακοιμίστος,1
ἀρχισωματοφύλακος,1
προσή,1
εὐκαιρόσσος,1
σχολαζόυς,1
διαφειμένης,1
θορύβος,1
ἀνακέκραμα,1
βλάπτω,1
δοκός,1
φαινόμενος,1
κάλος,1
ἀνάσειος,1
οἶαξ,1
φέρετος,1
πλησίστιος,1
οὐριοδρομός,1
συντιθής,1
ἐνετυπόυτος,1
ἄληστος,1
μνήμη,1
κινέω,1
ἐξευμενίς,1
πάροδος,1
ἀνεύρισκομος,1
βαρύτητος,1
ἀγνοή,1
ἀλλοτρίωσις,1
συγκροτός,1
πονεῖσθα,1
εἴασαμις,1
ἀναγκαιός,1
περιειχόμεθα,1
γραμματεῖον,1
ἀναδόυνος,1
κεφαλαιόδης,1
περιέχος,1
ἐπάθομα,1
ἠξιός,1
ἐπιτομής,1
μακροτερέω,1
ἐπεπόμφειμε,1
̓ἀγρίππη,1
πηδημήσ,1
ἀπαίρειος,1
ἐλελήθειμα,1
ἀπατός,1
ἄρξαμος,1
κριτός,1
ἀφίξεσθος,1
τευξόμενος,1
δελεάζων,1
βλέμμα,1
ἱλαρωτέραι,1
δεξιόσαμος,1
τιβέραιος,1
πεδίον,1
ἔξιος,1
ἀντιπροσηγόρευσος,1
κατασείθω,1
αἰνίτομες,1
Ὅμιλός,1
πρόσπεμψος,1
ὑμετέρα,1
προσευκαιρῆς,1
συνήδεσθα,1
νικηκηκός,1
ἐπιπόλαιος,1
παράγοντα,1
περίστουτος,1
εὐλαβές,1
ἄμα,1
ἐχαίρος,1
ἀνακινός,1
„τοσούτων,1
ἀφίγμενος,1
ἀκούσεσθος,1
ἀλλοεθνής,1
αὐτεξούσιος,1
μερίς,1
προσκεῖσθαι,1
προνομία,1
ὑπέχω,1
δίκα,1
συναγωνιστής,1
λογίζομες,1
ἐσφάδηζος,1
ἀθυμός,1
στέγων,1
ἀνενέγκω,1
βαρύτατος,1
ἐπάγος,1
συλλήβδη,1
δικαιάρχεια,1
ἐπακολουθός,1
κατεληλύθει,1
κόλπος,1
ἀμείβων,1
πολυτελής,1
ἠσκημέναι,1
φροντίζους,1
κληθήσεσθα,1
προσεδοκώμης,1
προσέρχετα,1
ὕφαιμος,1
ταραχώδης,1
ὑποβλεπόμες,1
ἀπαγαγών,1
ἦἶς,1
„ἠκούσατε“,1
ἀπαγγέλλω,1
ἐνεχθείσης,1
ἐπτοήμη,1
παρεκαλέωμε,1
μηνύς,1
„οὐ,1
κλαίω,1
ἀπόλαυος,1
ἐθάς,1
γεγόναμος,1
ἀνάλυζος,1
„οἴχεται,1
ἄδυτος,1
ἐπίκλησις,1
πήγηγος,1
ἐκπλήκης,1
δύναμενος,1
εἱστήκειμα,1
ὀλιγοδρανός,1
ἐκνευρίζω,1
ὠδύς,1
ἐθρηνός,1
λαλίστατον,1
ἀτυχός,1
ἀγωνιάσωμος,1
ἄνιατος,1
ἀφέθενας,1
διεπλεύσαμος,1
ἀργαλεύτερος,1
διακρίνων,1
σωτήριον,1
ἀνημμενής,1
νέοτος,1
ὁρμός,1
ἀκάθεκτος,1
δύσμαχος,1
ἐξέστης,1
διαίρα,1
λυμεών,1
πανίαρος,1
φροντιεύς,1
ἐλάττων,1
περισήμοτα,1
ἀνατολή,1
δύσεις,1
ἀποβλέπος,1
λάμπων,1
καθυβρίζω,1
γένοιτος,1
ἄδειος,1
τεθνηξόμεθα,1
εὐκλέω,1
πρεσβεύω,1
μισοπονηρμνής,1
κατήγορησος,1
ἔσχατος,1
σαλεύων,1
ἐπιμνησθής,1
φιλαυτία,1
βραχέω,1
ἄλλως,1
ἀγωνίζομαι,1
Ἀλεξανδρῆς,1
καθολικός,1
καταλύσιοι,1
συναφανισθήνης,1
ὑπόθεσα,1
στάλημα,1
πραγματεύς,1
ἐπάνοδος,1
ἐνησκήθης,1
πλήρεις,1
ἑντύγχανος,1
χεῖλος,1
ἀπόπειρα,1
καθίστημι,1
πεπαίδευτος,1
ἰσχυρόγνωμος,1
προκαταπίπτος,1
ἀπόροος,1
περιέσωσις,1
ὀλοφύρομος,1
παρηγορός,1
γαληνότερα,1
ἐπισχός,1
ἀπαγγείλας,1
εἶπομα,1
„κάθησθε,1
σπινθήρ,1
ὄσις,1
ἐνίη,1
καίωμ,1
πυρπολούμεθα,1
προσεξηγές,1
κεκινηκότης,1
„τὴν,1
ὑπείληφος,1
προστρίψιιος,1
λυμηνάμη,1
σεμνότητος,1
κατήχητα,1
κάλλιστος,1
ἀπαύστος,1
ἀφειδής,1
δαπάνη,1
προσκοσμοιμεύμην,1
δύσερις,1
σφετερίζα,1
διανοέω,1
παρατέθης,1
ἐκλογεύς,1
πένας,1
ἀφιγμένος,1
νοσφίζετα,1
παρεκλεγής,1
πλοῦτος,1
εθροῖκος,1
εὐλαβέθης,1
πενόησες,1
ἀδικήθεντος,1
διακροῦσια,1
Ἰάμνειος,1
[ταύτην,1
μίγας,1
οἰκός,1
πλησιόχωρος,1
αὐθιγένη,1
μέτας,1
παραλύς,1
διάκειται,1
αὐτοσχέδιος,1
ἀνιστός,1
εἰκαιότατος,1
πηλός,1
σχηματίσας,1
πλίνθος,1
ἐπιβουλεύω,1
καταλυόμενος,1
θεάσαμενος,1
δυσανασχέτης,1
ἱεροπρεπής,1
ἀφανίζεσθα,1
συνέρχομαι,1
Καπίτων,1
ἥκω,1
δράμα,1
εὑρηκεναί,1
ἀνεζήτης,1
διαίρας,1
μετεθρίζος,1
μεγαλοφρονέστερος,1
πλίνθινος,1
ἀνασταθής,1
Ἰαμνείη,1
καθιδρυθής,1
συμβόολος,1
εὐπατρίδω,1
σπερμόλογος,1
περιτρίμματι,1
Ἀπελλάω,1
τραγῳδός,1
ἐκαπήλευσα,1
ἔξωρος,1
σκηνοβατός,1
ἐμπορεύς,1
ἀναισχυντία,1
ἀκοσμία,1
ἐραστής,1
συμβόυλος,1
σκωπτέον,1
ᾀστέον,1
εἰρηνεύων,1
ἠρεμεῖσθα,1
σκορπιώδ,1
Αἰγυπτιακός,1
ἤφιος,1
Ἀσκάλων,1
ἐκεῖθεν,1
Ἀσκαλώνιος,1
ἀσύμβατος,1
ἀκατάλλακτος,1
ὅσις,1
ῥήμα,1
ἐτιτρώμεθος,1
ψυχός,1
ἀσεβείος,1
δεθείς,1
ἑτέραι,1
στρεβλής,1
τροχίζομες,1
περιτροπής,1
περιοδίζουσα,1
ελικός,1
ἀναιρέθεις,1
φρενοβλαβής,1
ἠδίκησις,1
Ἡ,1
ἐπιστολέω,1
γράφετα,1
περιεσκεμμένως,1
ὕπαρχος,1
ἐγεγράφειον,1
διάβασις,1
παρεφύλαττος,1
ἡμίσεια,1
παράπεμψον,1
σεμνοποιέος,1
διακωλύος,1
ἀπόλητα,1
προειληφίς,1
ὑπερασπιόντας,1
προαποθανός,1
πολεμοποιές,1
ἀποβήσισθα,1
ἅπτω,1
νεωτερισμός,1
χειριζόμεινα,1
εἰσάγεια,1
προστάξης,1
θύσια,1
ἐναγής,1
καθιερωθής,1
ἐπισταλές,1
πράξας,1
ἐγχειρής,1
εὐμαρός,1
εἴπερ,1
ἐθελήσσων,1
ἀπειρήμενος,1
φυλακτικός,1
θεόχρηστος,1
παιδεύθες,1
ἀγαλματοφόρος,1
διατετάγμενος,1
μορφά,1
καθορός,1
τέθηπα,1
τιμητικός,1
ἀποδέχοντα,1
χλευάζους,1
πολεμίος,1
ἀπέχθοντα,1
πεφρίκασις,1
διηγορεύμενος,1
μηδεπός,1
παράβασις,1
τυχόεις,1
ὑπαλλάξ,1
τεκμήριον,1
ὥριστος,1
παρέλθος,1
ἐξωτερός,1
ὁμοεθνής,1
ἀφορός,1
βραδύς,1
ἐγχειρητής,1
τόλμημος,1
μεγαλουργέων,1
σκέπτομαι,1
συγκαλέω,1
συνέδριον,1
ὁμογνωμονόντας,1
ἐπηρεάζομειος,1
ἔννοια,1
πολυανθρωπία,1
ἀποκεκλήρωμε,1
χέω,1
ἀνά,1
αὐθιγενός,1
ἐφέλκεσθα,1
σφαλέρως,1
συμφρονήσσασις,1
ἄμαχος,1
κατοικόυντα,1
γενναιός,1
εὐτολμός,1
προαποθνῄσκος,1
αἱρούμενος,1
διαβάλλοντος,1
ἐλεύθερος,1
ἐφόβους,1
κομίζος,1
ἀθροισθές,1
δύσβατος,1
ἀτριβεύς,1
λεωφόρος,1
περιδεή,1
ἐπιφοίτησσος,1
περίσχωσις,1
ἐναποληφθήφ,1
ἐργάσων,1
ἀπώκνος,1
ἀνθέλκετος,1
„δεσπότου“,1
πρόσταξίς,1
συμφέρω,1
κρίνοντος,1
γνωσθός,1
ἐπιτελέω,1
ἀλυσιτελής,1
ὑπερπηδής,1
ἀμφίβολος,1
ἀποβήσωμις,1
ὁμολογόυμερος,1
συνελάμβανος,1
συνδιέπος,1
χωρήσους,1
συναίτιος,1
ἀκριβέστερος,1
διέπεμψος,1
ὑπερέχαντος,1
δοκιμασθή,1
μετακομίζαιος,1
ἐξήφθοος,1
σχώ,1
διάσκεψις,1
αἰφνίδιον,1
προσπέσιος,1
κατακλά,1
φρονίμοτα,1
συμβουλεύς,1
προστάττωμες,1
στρατιώτικος,1
μαχιμότηρ,1
καταστορένω,1
προμαλάξ,1
ἀναδιδάξης,1
διημάρτανος,1
πληχθής,1
ἀήθευς,1
διηγήσις,1
καταπαγής,1
φορεύς,1
ἐκχει,1
γένειον,1
θρίξ,1
τίλλος,1
ἐπιλέγον,1
„πολλὰ,1
εἰσηνέρκεμος,1
εὐγήρ,1
λίαν,1
θεάσωμος,1
ἐκκοπήσον,1
ἐπώδυνος,1
ὄψος,1
ἀθέατος,1
νοέω,1
ὠλοφύρος,1
ἐξεληλύθεσα,1
κώμη,1
ἀπολιπός,1
συνέτεινος,1
ἐκεῖ,1
φέρον,1
βοήδρομος,1
ἀπαγγέλλους,1
προσδοκήσας,1
διηγόυμενος,1
ἀφρούρητος,1
νέφος,1
ἐπιστάζω,1
πολυανθρωπίαν,1
ἐργασαμένης,1
βοή,1
ἤρθος,1
κλαυθμός,1
στερνοτυπιός,1
ἡσυχάσαστος,1
συνήχη,1
δεήσεις,1
ἕξ,1
διενεμήθησα,1
πρεσβυτός,1
πρεσβύτιος,1
παρθένος,1
ἄποπτος,1
κατεφάνη,1
κελευσθείδης,1
προσπίπτους,1
ἔδαφος,1
ὀλολυγή,1
θρηνός,1
ἱκετηριοί,1
ἀφιείς,1
παραινής,1
ἀνίστασθοι,1
ἐγγυτέρω,1
ἀνίστας,1
καταχεάμην,1
κόνις,1
δάκρυος,1
ἐπίσως,1
περιαγαγός,1
ἐξηγκώνισμειος,1
πρόσῄεις,1
γερουσία,1
καθάστατα,1
τοιόσδε,1
λεξεξής,1
„ἄοπλοι,1
παράγενον,1
αἰτιός,1
πρόσνειμος,1
ἀμυντήριος,1
ἀποστροφέω,1
ἔνθα,1
εὔσκοπον,1
θέλος,1
ἀποκτείνω,1
βολή,1
ἐπηγαγόμεθος,1
προσεπής,1
καταλιπός,1
περισώσητος,1
πανωλέθρια,1
διαφθείρητος,1
πρόαιρες,1
παιδοτροφία,1
φιλεργία,1
ἐπαίδευσα,1
συνάσθημος,1
Οὐιτέλλιος,1
ἐκομίσθος,1
εὐαγγελιόμενος,1
δράμειος,1
ἀφαιρίθης,1
θρασκέων,1
ἐξιστάμεθα,1
παραχωρέω,1
κτῆμα,1
εἰσοίσομος,1
ἑκών,1
νομιός,1
φυλαχθήνης,1
παρελάβομος,1
πεῖθος,1
παράδιδον,1
ἀπώλεια,1
ἐπίδωμος,1
χείρων,1
πυνθανόμεθα,1
ἀντίβαια,1
μαίνομαι,1
παρέχωμα,1
κτεινέτων,1
ἱερευέτωσα,1
κρεανομείτωσ,1
ἀμαχός,1
ἀναιμωτί,1
κεκρατηκός,1
δράτων,1
κατάρξομος,1
θυμάτης,1
παραστήσσων,1
γυναικοκτόνος,1
ἀδελφοκτόνος,1
κοῦρος,1
κόρη,1
ἄκακος,1
παιδοφόντης,1
εἶτ’,1
λούω,1
λουτρόν,1
ᾅδης,1
φαιδρυνόμενος,1
ἀνακεράσσωμος,1
ἐπικατασφάξας,1
ἐπίταγμα,1
μέμψαιτος,1
ὑπεκστώμη,1
καταφρονέω,1
ἐδεξάμεθος,1
παλαιτάτης,1
παράδοθες,1
Γοργόνος,1
ὡμολογος,1
προσιδός,1
ἐπιφέρους,1
παραπεμπόμονος,1
θεάσαις,1
ἄρθρων,1
φυσικός,1
κοινών,1
ποιησόμεθος,1
φαμεί,1
προσικετεύς,1
πέμψωμος,1
ἐντευξόμενος,1
πείσομος,1
ἀκάθαιρος,1
τήτηρη,1
ἐνέγκασθα,1
ἐπισφραγίζωμενος,1
μένος,1
κάμνος,1
διαβεβλήμεθα,1
διαβολός,1
ἐπίτρεψος,1
ἰάσασθος,1
καταγνωσθήνης,1
πείσωμος,1
μιξός,1
πεπρεσβεύμεθα,1
ἀποκόψις,1
ἡμάρτομος,1
λυσιτελέστηρ,1
διέξεες,1
μελός,1
ἱδρώς,1
συναλγή,1
ἀκούων,1
ἥμερος,1
συνηρπάσθη,1
οἰκτρός,1
ἐπεξαναστας,1
πρακτής,1
παντάπασις,1
ἐναντιόμενος,1
ἐπαμφοτερίζος,1
ἐνδοιαστής,1
ἐπιρρέπων,1
ἡδέος,1
προεστής,1
ἐναύσματος,1
χώρας,1
ἐπιτροπεύω,1
διατεθεί,1
αὐτηκός,1
αὐτοκέλευστος,1
αὐτομαθεύς,1
ὑπήχεις,1
ὠφελός,1
ὠφεληθήσσα,1
κατεπείγης,1
ἀνάπειθος,1
τετεχνίτευμενος,1
ἀπεργάσασθα,1
ἀπολειφθής,1
διόνομα,1
αὐτοσχέδιον,1
φιλέω,1
ἐπιτέμνεσθα,1
ᾐτάσαντος,1
ἐκκαλείσθης,1
ἀρνεῖσθα,1
ἐπιστέλλοι,1
κατηγορόιος,1
δηλόεις,1
ἀντιβολία,1
βραδυτής,1
αἰτιάσθης,1
μέμετρος,1
διδόντα,1
ἀναβολή,1
εὔλογος,1
συναίνεσις,1
σπαρτά,1
δεδίενα,1
ἀπόγνωσις,1
καταφρονόων,1
δάις,1
ἄρουρα,1
ἐμπρήσων,1
σταχυηφόρος,1
χρῄζος,1
συγκομιδός,1
σπείρωμενος,1
δενδροφόρος,1
διέγνωκες,1
ἀξιόσειος,1
παράπεμπος,1
στόλος,1
ἀποβαίνη,1
ἐπαγόμενος,1
μακρά,1
ἀνυσιμός,1
χιλός,1
κτῆνος,1
τροφός,1
Συριακής,1
παράλος,1
ἀπό,1
ἀνίστημι,1
ἐπηκολουθηκώς,1
στρατιώσικος,1
ἱππεύς,1
ναύς,1
οἰκετικός,1
συμμεμέτρημος,1
δαψίλειος,1
ἐντύχη,1
δυσχεράνης,1
ἀποδέξετα,1
ποιάσαμενος,1
ὑπέρθεσις,1
Ἀποδεξαμένος,1
ἐπίνοια,1
γράφοσθα,1
ἐχειρονει,1
διακομιοίνας,1
εὔζωνος,1
ὁδοιπορία,1
ἐπιτομός,1
ἀνέδων,1
ἀναγίνωσκος,1
διώδης,1
σημειός,1
"""εὖ",1
„οὐκ,1
ἐμάς,1
πεφυσήκασις,1
ἔξεις,1
μέλω,1
ἀλογεύς,1
ἐφοβήθης,1
στρατιθιόκω,1
δέδιος,1
Παρθυαῖος,1
ἀλέής,1
ἐνεδώκης,1
προφασίζος,1
ἄμητος,1
ἀπροφάσιστος,1
ἐνδεξόμενος,1
αἰτιάομαι,1
ἄφιξ,1
ἀφορίος,1
πλησιόχωροι,1
εὐδαίμων,1
χορηγεύς,1
ἀναπληρώς,1
προανίσταμαι,1
προαισθάνονταί,1
καρπόυσθη,1
γινώσκετος,1
πάθη,1
παύσομα,1
ἐπώχατο,1
ὑπέβαλος,1
ἐπαινός,1
προμηθής,1
περίσκεψις,1
ἡγεμονίαι,1
εὐλαβέομαι,1
ἐπιτάττων,1
στρατόπεδον,1
ἔγκοτος,1
ἐπισκίζω,1
φροντίζης,1
θέρα,1
συγκεκομίσθειος,1
Μετ’,1
ἀσπάσομες,1
ἐπιστέλκω,1
τεκμαίρετος,1
ἀνασκοπέω,1
μικρά,1
αὖ,1
ἀποτεῖνος,1
δέδρακος,1
τόπα,1
πικραίνεσθα,1
ὑποβλεπόμενος,1
τακός,1
ἐρέσθης,1
διανοήθης,1
"""ἴσως",1
ἕλξων,1
περιεργίος,1
προπέτεια,1
ἐκνέγχω,1
ἐπτοήμην,1
ἀπορόων,1
ἀπορεύς,1
"""Ἀγρίππα",1
παύς,1
ἀπορία,1
συνδιάτρια,1
ἀγνόησος,1
φθέγγομα,1
διασημαίνων,1
θανατός,1
ἀφηνιάζος,1
πανδημεί,1
ἱκετεύσων,1
προστέταγμος,1
ἐργασόμενος,1
προσπιφέρηιος,1
παντοδαπός,1
χρός,1
ἐνήλλαττος,1
αἱμωπός,1
ὠχρός,1
πελιδνός,1
φρίκα,1
κατέσχητος,1
τρόμος,1
σεισμός,1
συνκυκάω,1
χαλώμενος,1
ἀνιεμένος,1
κατέρρης,1
παρεθή,1
κατέπνυμι,1
παρέστοτος,1
φοράδην,1
κομίζους,1
συναισθανόμενος,1
ἐξετραχύνθη,1
ἐπιτεῖνος,1
„εἰ,1
„ὁ,1
συνήθεστα,1
ἐνδεδεμής,1
εὐεργέσιος,1
ἥττητος,1
ἔκλυσις,1
ὁλκός,1
ἐγνώριξ,1
δειλός,1
ἑσπέρα,1
βαβαράμενος,1
διοίξ,1
ἀμαυρίς,1
ἀχλυώδης,1
παραθέημι,1
μήπω,1
ἐν-εἰμί,1
ἐκ,1
σχέσεος,1
τεκμήρασθα,1
περιαναστής,1
„ποῦ,1
μῆτις,1
„θάρρει,1
διατρίβης,1
ἐρέμης,1
ἐπιστραφεύς,1
μετεωρίς,1
ἀγκών,1
πῆξος,1
γνώρισος,1
ἀπελεύθερος,1
οἰκετός,1
ἀντίτιμος,1
νῆφος,1
καθείρα,1
συμπαθές,1
κελεύσαντος,1
μεταστῆνος,1
ἄλειμος,1
τροφή,1
σωμάτιος,1
ἀνακτήσκατα,1
„πάνυ,1
„φροντιστέον,1
ἐξαρκεύς,1
βαρυδαίμων,1
ἀκέομαι,1
ψιλή,1
εὐτέλεια,1
ἀπηκρίβωμες,1
προσήκαμος,1
ὀνειροπολέω,1
ταλαίπωρος,1
δεδακρυμένος,1
ἀναγκοφαγός,1
πρόσοψής,1
κράμα,1
προσενεχθής,1
ἀνέχω,1
τάλας,1
ἀπήτης,1
δεῖσθα,1
ἐνεστώτης,1
δέλτος,1
"""τὴν",1
ἔντειξ,1
ἀφείλαντος,1
καταπλήτως,1
μηνύσιος,1
ἱκετηρία,1
ἐμφύω,1
διδασκαλίος,1
στέργος,1
τιμόστιος,1
διαφαίνετα,1
κρίνους,1
γεγέννημος,1
ἅγιος,1
λαγχάνω,1
λέγων,1
ἱερωσύνης,1
δεύτερα,1
τιθάμενος,1
διαφέρα,1
ἀρχιερώνηνος,1
προσκεκλήρωμεν,1
ἔνεγκατα,1
εὐσεβής,1
ὁσίων,1
παράπαν,1
εὐχή,1
δημοτελής,1
ἀναγόμενος,1
ἐντελεχή,1
γλῶσσα,1
μήνυος,1
ἀφανός,1
φιλοκαίσαρ,1
προσήκοντά,1
ἐκπέμπω,1
Κοιλός,1
προσαγορεύων,1
πρόσω,1
διῳκισμέναι,1
Παμφύλιος,1
Κιλίκιa,1
Βιθυνία,1
Πόντος,1
Θεσσαλία,1
Βοιωτία,1
Μακεδονία,1
Αἰτωλίος,1
Ἀττική,1
Ἄργος,1
Κόρινθος,1
Πελοπόννησος,1
Εὔβοια,1
κύπρος,1
Κρήτη,1
ἀρετός,1
ὥστ’,1
μεταλάβης,1
εὐεργετός,1
κλίμα,1
ἱδρυθείσης,1
Λίβυκος,1
πάραλος,1
μεσόγαιος,1
ἁρμόττης,1
μυρία,1
συνευεργετής,1
ὅπως,1
ᾄδητής,1
κλέος,1
εὐχαριστία,1
συνηχών,1
γεγόνασις,1
ἀπολέλαυκος,1
ἥδων,1
εἴδοτος,1
κεκρίμενος,1
κατεπλούτις,1
θαρρῆς,1
ἀφείς,1
ἀποτολμής,1
φορητός,1
ἀζήμιος,1
ὠφελιμώτατος,1
ἡγγελή,1
εὐκταῖον,1
διαδοχή,1
χωρήσεσος,1
πρέσβυμι,1
τυγχάνους,1
πρεσβέιος,1
φημίζισα,1
ἀνατολικός,1
προσεῖπος,1
δικαιολογηθές,1
παραδείκνυμι,1
ἕδος,1
ἀληθός,1
γραφέων,1
πλαστός,1
μίμημα,1
ἀόρατος,1
εἰκονογραφή,1
διαπλάττους,1
ἐκεῖσος,1
ἐντελεχής,1
ὅθεν,1
σατράπης,1
πόρθησις,1
ἐνεωτέρισος,1
χειροκμήτως,1
ἀπήχθον,1
δυσμενής,1
νομίσμενος,1
θεηλάς,1
φυόμενος,1
ἀσεβή,1
σπείρω,1
εὐλαβόομα,1
θερίζειος,1
ἀναγκασθός,1
οἰκέος,1
παράσταξα,1
Ἰουδαίας,1
ὁρώδη,1
βασίλευς,1
ἀναβήνη,1
μεσογεῖος,1
κεῖμαι,1
ἁγιστεία,1
ἡγάσθης,1
ὑπέρσεμνος,1
ἑωράκενα,1
διήγημος,1
νει,1
διέτριψος,1
ἐφοίτησυς,1
ἱερουργόος,1
λειτουργία,1
ἀσκήθεια,1
στολή,1
κατάρχος,1
εὐεργετής,1
βλάψ,1
εὐφημής,1
εὐφημηθεία,1
παρεπέμφθος,1
φυλλοβολούμειμος,1
φαίνω,1
προῃρημής,1
μήκιστος,1
παραδίδομα,1
θρασκεία,1
τηρησησύς,1
παρακινής,1
φιλοτίμημα,1
προσδιηγήσασθαι,1
ἀπολελαυκός,1
τίμιος,1
Πιλάς,1
ὑπάρχω,1
ἀποδεδειγμένος,1
λυπεύς,1
ἀνατίθης,1
ἤροδος,1
ἀπηγορεύμενος,1
ἐπιγραφή,1
ἐμηνυς,1
ἀνάθεντος,1
ᾔἵσθος,1
προίστημι,1
τέταρα,1
ἀξίωμος,1
παρέκαλος,1
νεωτερισθές,1
διαφυλαχθήξ,1
στερρός,1
ἀντιλέγος,1
ἀκαμπή,1
αὐθάδους,1
ἀνεβόησος,1
„μὴ,1
στασιάζω,1
πολεμοποίος,1
κατάλυος,1
καταλύος,1
ἐπίδειξος,1
διάταγμα,1
διενοχλῆς,1
δεώμεθος,1
ἐξετράχυνος,1
καταδείσης,1
ἐξελέγξων,1
δωροδοκία,1
ὕβρειος,1
αἰκίος,1
ἀργαλέος,1
ἀνατέθεντος,1
θάρρων,1
σταθερός,1
δεητικός,1
Πιλᾶτος,1
ἀπειλέω,1
ὠργίσθης,1
εὔληπτος,1
διηγείσθης,1
ἄφιεις,1
ὑπερτίθημι,1
καινουργήθειος,1
χόλμημα,1
ὀνειδίζω,1
ἐπίπληττος,1
μετακομισθήνης,1
Καισάρεια,1
ἐπώνυμος,1
ἀνατέθεια,1
ἀνετέθης,1
ἀναζωγράφω,1
νύνε,1
κολοσσιαῖος,1
ἀναδιάς,1
εἰσέρχοτα,1
νηστεία,1
ἐπιθύμια,1
εὔξομες,1
εἰλαχός,1
συνεισέρχομαι,1
ἀρχιερεύς,1
τετράκις,1
εἰσφοιτάω,1
ὑπομένης,1
φυλακός,1
νομοθέτης,1
ἄβατον,1
διατηρείσαι,1
οἶς,1
ὡσιώμενος,1
θεάσαι,1
εἰσκομιζόμενος,1
ἀποσφάξας,1
πτῶμα,1
καθιερεύς,1
ὀνομασθεύς,1
διαχεύς,1
ἀόρατον,1
θαυμαζαζής,1
προσκυνέω,1
χείλ,1
γευσάμενος,1
ἑστιάθεια,1
ἑστιώμενος,1
μνήμης,1
ἀνεπολή,1
σύνοντος,1
συνδιαιίτης,1
συνούσιος,1
ἀπονέμετος,1
ἀνατρέφω,1
τεκμήριος,1
πιστώσασθος,1
ἀρκεσθήσσομος,1
ὀλιγωρείσθης,1
ἱερή,1
ἀπαρχής,1
συναγώγιος,1
συνέρχεσθα,1
σύνοδος,1
μέθος,1
παροινία,1
ἐπισυστάς,1
λυμαίνεσθα,1
διδασκαλεῖα,1
συμφερός,1
ἄναγος,1
συνεισφέρων,1
διαπεμπόμενος,1
ἐπέσταλτον,1
ὑποταχάχος,1
πειθώ,1
γραφεντός,1
ἀντίγραφος,1
ὅδε,1
’Γάιος,1
ἀνθύπατος,1
Ἐφέσιος,1
Καῖσάρ,1
ἐγράψεος,1
ἄρχαιος,1
ἐθισμός,1
συνάγομενος,1
ἡθέλη,1
κωλύος,1
ἔγραψος,1
εἰδατής,1
ἐναργής,1
τύπες,1
συμφοιτήσης,1
σαφέστατος,1
βούλησις,1
ταῦρος,1
ἐφαίδρυνος,1
σαφής,1
φιλόσοφος,1
ἐλογίσατος,1
περίγειος,1
