lemma,count
μετέχουσα,1
ὁμολογία,1
ὁμολογηκός,1
ἐλελακός,1
ἀντιχαρίζος,1
ληψόμενος,1
„τὸ,1
φθονέω,1
βουλήμη,1
φοβείσθης,1
πορεύος,1
ἄβατος,1
εὐπαθεία,1
ἐμπεριπατέιτης,1
ὑπολαβέτων,1
καταβαίνης,1
κέκρα,1
περιττεύων,1
ἀμιγή,1
ζοφερός,1
κεκραμένος,1
γελάω,1
πυνθανόμενος,1
ἀρνήσασθα,1
καταδείδαι,1
μή,1
γενητός,1
σφερίζω,1
διόπερ,1
θαρσύνω,1
εὐλαβηθής,1
γέλας,1
μέτεις,1
ὀδύνη,1
ἄχθεσις,1
ἄνιατος,1
ἐμφέρεσθα,1
παρέμιξ,1
εὐδιάσης,1
γαληνιάσιος,1
γῆθος,1
εὐφραίνεσθα,1
θεωρήμας,1
ἐβουλήθη,1
διερευνητέος,1
δεξιότητος,1
φύσιος,1
εὐσεβέω,1
πεπραγμένα,1
ἄτοπος,1
ἐπιμνησθήνης,1
πολυάργυρος,1
πολύχρυσος,1
πολύζοος,1
ἐγχώριος,1
ἱκανός,1
κτεκτάω,1
περιουσιάζης,1
ἁμιλλάομαι,1
πλουσιός,1
ἐμέμφθος,1
ὑποδεξαμέμος,1
ἐλθός,1
θεραπόντων,1
συνδιάτριβος,1
ἅμιλλος,1
διαλύος,1
βαρύτερος,1
ἤθος,1
φιλονείκα,1
στασιάστικος,1
προβεβλημής,1
βαρύτερα,1
ἀμύνα,1
ἠλλοτριώμενος,1
καταδείστηρ,1
κτέομαι,1
ἐμετρίζεος,1
ἐλαττόυμενος,1
ἑκών,1
συνεξεληλυθώς,1
ἀβέβαιος,1
ὑπαμφίβολος,1
ἀντίρρεπος,1
ἐκείθος,1
πρόσαινος,1
φιλικός,1
ἀσπάσμα,1
ἀφηνιάζων,1
ἀπαυχένιξ,1
ἀνωμαλίος,1
οἰκετικός,1
ποιμενικός,1
διεζευγμένος,1
ἀπελευθεριάζιος,1
αὐθάδεια,1
διαφέρω,1
προίστημι,1
εἴκους,1
πραύπαυς,1
ἀπόνοια,1
ἐπίδους,1
θράσος,1
ἀναίσχυντος,1
ὄργος,1
μηνιός,1
ἀπηνάγκασις,1
ἀδικός,1
ἀμυνός,1
μάχη,1
ἐμβριθεστάτης,1
ἀντέφορμα,1
ἐπικυδέσταρ,1
ἀνιάσης,1
ἧσσα,1
μεθόριος,1
συμβατήριος,1
κατήλλαξ,1
συνοικός,1
διαιτώμενος,1
γνωσιμαχός,1
φιλονείκησος,1
ἐγείρων,1
παραιτήσασθα,1
οἶκα,1
διαζεύξης,1
αἵρεσις,1
ὁμολογός,1
ἐπιλέξατος,1
κερδανή,1
κέρδος,1
ἀσθένεστα,1
παραχωρήσεια,1
οὑτινος,1
βούλοις,1
συγχρώμενος,1
πλεονεξία,1
τιθέμενος,1
θαυμασιός,1
λέξις,1
ἐγκωμιαστικός,1
μετιός,1
ἀνερεύνης,1
ἀφορμός,1
παντοδαπός,1
συνίστημι,1
ἐπικρίνεσθα,1
σωφροσύνη,1
νέος,1
τρίτη,1
ψυχικόν,1
ποίμνη,1
ἄργυρος,1
χρύσεος,1
σθάς,1
πλουτής,1
ὅλα,1
παρασκευαί,1
ὅπλον,1
μηχανήμα,1
τριήρης,1
πεζική,1
ναυτική,1
περιγίνετα,1
προστάτης,1
ἐπιμελητός,1
ποιμένης,1
φιλοχρήματος,1
στρατηγιός,1
φιλόκαλος,1
αἱρόυμενος,1
διαμάχη,1
ἐγνωκός,1
ἀπήδευς,1
συνεκτίκοτος,1
κρίσις,1
ἐπολεμές,1
ἐχώρειος,1
κεκαθαρμένης,1
ὑγιαίνων,1
ἐπιτειχισμός,1
καθαιρεύς,1
πτερυξαμένης,1
ὑποπλησθείσης,1
ὕλη,1
τεθαυμακός,1
ἑὐτή,1
διατειχίζος,1
διαζεύγνυσις,1
διαλεγόμενος,1
ὁμόσπονδος,1
μετοικίσάμειος,1
ἀποζεύχθητις,1
ὑπολαμβάνεος,1
οἶος,1
εὐώνυμα,1
σκαιός,1
φιλοδίκαιος,1
πολεμικός,1
πολεμέω,1
φιλόνεικος,1
βαίβαιον,1
καθήρ,1
οἰκουμένη,1
εἰλαχής,1
ὑπακούω,1
εὔφρατο,1
διέμενος,1
ἐπίταγμος,1
ἀπροφασίστως,1
εἰσφέρω,1
καταφλεχθήνης,1
παραλύος,1
ἀπόστασις,1
διανοούμενος,1
δασάμενος,1
εὔδενδρος,1
περίπλεων,1
Σόδομος,1
καταπλάσσω,1
ἐπιτάχθεντα,1
ἀπεδίδοσα,1
ἐκλογεύς,1
χρῆμα,1
ἐκορέσθησις,1
ὕβρις,1
ἐγεννής,1
εἶθος,1
ἐπιτίθεντα,1
στάσος,1
πιστεύσας,1
εὐγενεία,1
ὑπομνησθείτης,1
ᾔἶσα,1
περιεσόμενος,1
συμπλακής,1
ἀνασκέδαμαι,1
ἐπιστροφάδην,1
κτείνω,1
διαφθεῖρος,1
αἰχμάλωτος,1
ἀγαγός,1
διένεμος,1
προσάπαγος,1
μετῳκηκότης,1
μηνυθής,1
διασῴζω,1
ἤνία,1
συγκέχω,1
ἀργαλέος,1
τεθνεότης,1
ἐφεδρεύων,1
διώκω,1
εὐτρεπίζομειος,1
ῥύομαι,1
ἠπόρεος,1
τολμός,1
ἄμαχος,1
ἄρτι,1
νικήκοτος,1
ἐναντιόοιος,1
καινοτάτης,1
ἐξευρίσκω,1
πόρος,1
ἄπορος,1
ἐφιήτης,1
συνάγω,1
ἀργυρώνητος,1
αὐτομολία,1
οἰκότριβα,1
καταλέγος,1
διανείμας,1
ἑκατονταρχία,1
τρείς,1
ἐπεῖος,1
πολλοστής,1
προαγωνιστής,1
τάχος,1
ἀνιείς,1
ἐπιπίπτω,1
πολέμιος,1
δεδειπνοποιήμενος,1
τρέπεσθα,1
εὐνή,1
ἀντιταχθής,1
ἄρδην,1
ἐρρωμένος,1
ἐπεκράτης,1
θαρράλεος,1
ἀνίημι,1
στρατιά,1
στρατόπεδος,1
καταστορέννυμι,1
ἀνήγαγος,1
ἵππος,1
πληθύς,1
ὑποζύγιος,1
ἀφθονός,1
προσπαραλαβών,1
τροπαιοφοφός,1
σύνοντος,1
ἀποβάλλω,1
ἐννοηθεύς,1
κατωρθώθη,1
ἀνατείνω,1
γεραίραι,1
ἐπινίκιος,1
θυόος,1
συνάραμενος,1
εὔστιος,1
γηθέω,1
συνηδόμενος,1
οἰκείον,1
„κοινὰ“,1
παροιμία,1
ῥητής,1
ἄσωμα,1
τέταρα,1
βασίλευος,1
ἀνημμενής,1
ὁρισθές,1
ἀκούσωμος,1
ὀσφρανθώμης,1
γευσώμεθος,1
ἁψώμεθος,1
λῦπος,1
σθένω,1
ἐχορηγείτης,1
χυλός,1
ἁπτός,1
μάλαξ,1
σκληρός,1
τραχέης,1
λεῖος,1
χορηγείτης,1
ἀποδίδος,1
μένω,1
ὁμαιχμίος,1
συντελής,1
ἀφικνής,1
ἐπώδυνος,1
ἀμυδρός,1
δυσήκους,1
ἀμβλύτερος,1
δικάζειος,1
ὑποτελεύς,1
ἐξασθενής,1
κλιθεός,1
ἀνατρέπον,1
φυσίκος,1
φρέως,1
ἐμπίπτους,1
σπλάγχνος,1
παραπεμποόσης,1
διοίκησις,1
βαίνουσα,1
ἀποδίδρασκος,1
δούλεια,1
ἐφεδρεύος,1
κατεῖδον,1
νοσός,1
ἀντ’,1
ἐπιτίθετα,1
φιλοτιμέομαι,1
δημοκρατία,1
πολιτειός,1
τυραννίς,1
καταστήσασθα,1
ἔννομαι,1
ἀδικία,1
τέως,1
πλάσμα,1
μῦθος,1
λεχθός,1
θεωροῦμενος,1
ὁμόνοια,1
διατηρέω,1
χορηγός,1
στασίάζος,1
ἀξιόσαι,1
τελέω,1
ἀνάλαβος,1
παντευχία,1
φθρρτός,1
συνοική,1
ὁρμητήριον,1
δεκάς,1
παντελεία,1
Χρόνος,1
τελευτάω,1
θυμηρεστατης,1
ἐνεγκαμένη,1
ἀπόλειψις,1
ἀνενδοίαστος,1
μετάστασις,1
ἐνδείς,1
συστρατεῖα,1
ἀπολιμπάνω,1
ἔνια,1
κακοπραγία,1
ἀπεδίδρασκος,1
ἐφήδρευα,1
ἐπιβάλλων,1
ἁρμόττοντα,1
προθυμία,1
ἀνεδέχετος,1
ὑπομνησθήσθης,1
ἄγων,1
στεῖρος,1
ἔρημος,1
ἀπολειφθής,1
„πολὺν,1
συμβιόμειος,1
εὐαρεστός,1
συνεληλύθημος,1
ἡρμόσατος,1
γένεσις,1
εἰσαῦθις,1
ὑπερήλικος,1
γεγονυία,1
ἐλπίζετα,1
παραπόλαυος,1
κεκόλυσος,1
γένοιτος,1
ἄγνυμι,1
ἐκπιμπλάς,1
ὑπερθήσσομος,1
νυμφοστολεῖν,1
ἐνδέος,1
ἐκπληρός,1
ἀπαντήσεια,1
γεννώμενος,1
θέσος,1
ἀνύποπτος,1
θεράπαινα,1
ἄγαγος,1
εὐγενής,1
ἐλάβος,1
Αἰγυπτία,1
πρόαιρες,1
Ἑβραία,1
οὐσίον,1
ἄφθων,1
μετοῖκος,1
ὑπερβάλλομος,1
κληρονόμος,1
ἀποδέδεικον,1
διάδοχος,1
παραινής,1
πεισθή,1
καινούμενα,1
νεάζων,1
ἐξεταστικός,1
προμηθής,1
δοκιμασθείσης,1
παιδοποίσασθα,1
διηγός,1
ἐγκύμων,1
ἀπόσχεσθα,1
ἀπένεμος,1
θεραπαινίς,1
ἀπεγνωκός,1
φιλόδωρος,1
παράσχοντος,1
ἡσυχασθήνης,1
ἀποβάλα,1
ἐπαποδύομαι,1
κονιόμενα,1
ἀθλητής,1
ἐπικρατέω,1
ῥώς,1
θαρσύν,1
διαφερόντως,1
βέλτις,1
παραινός,1
σφαδάζειον,1
ἀπαθεία,1
ὀδυνηρός,1
ἑλόμενος,1
μετριοπαθές,1
ἀπολαβοῦσα,1
δυσχεραίνων,1
συμβεβηκός,1
ἐπελαφρίζοντα,1
μαρτυρία,1
κατάκειντος,1
ψευδομαρτυριός,1
ἁλών,1
ἐπιδάκρυσα,1
ἀπανίστης,1
νεκρός,1
πενθεύς,1
ἡγησάμενος,1
ἀνεδιδάχθη,1
νομίζος,1
χωρισμός,1
διάζευξ,1
ἄπιος,1
ἄχθοι,1
παρακατάθης,1
ἀποτίνος,1
πρόεμενος,1
ἀπολαμβανός,1
χαλεπαίνης,1
ᾤετος,1
ἀσμενίζιος,1
συναλγήσων,1
ὀλόφυρσις,1
θρήνων,1
κοπετός,1
συμπάση,1
εὐσταθής,1
νηφάλιος,1
θαύμαζος,1
προκαταπεπλήσση,1
στέγων,1
ἐξαίρετος,1
ἐξεφών,1
„βασιλεὺς,1
ἡμίν,1
καθίστας,1
στρατεία,1
ἀντέπιφερος,1
ἀλληλοκτονόονος,1
πεζός,1
ναυτικός,1
ἐπιτειχίζων,1
χρῆσις,1
εὐνομία,1
καταγγέλλον,1
ἔστια,1
μαρτυρηθίς,1
θεσπίσθη,1
μηνύεις,1
„ἐπίστευσε,1
λεχθήνη,1
βραχύτης,1
βαιβαιώθης,1
πιστευτέον,1
ἆρα,1
εὐγενεῖος,1
εὐαισθεσία,1
σφαλερός,1
λοχῶς,1
ἐφέδρος,1
βεβαιωθείη,1
δόξος,1
σφαλέρως,1
πτηνός,1
ἀνεξέταστος,1
σαλεύς,1
παράμενος,1
προσορίζος,1
φαύλοτατος,1
ῥωμαλέω,1
ταῦρος,1
λέων,1
ὀξυωπέστερος,1
ἱέραξ,1
ἀετός,1
εὐτυχή,1
νωθεστάτος,1
ὄνος,1
ὀσφρήσις,1
κυνηγετικός,1
ῥινηλατός,1
πτῶμα,1
εὔσκοπος,1
ἐπιτρέχω,1
προίδομενος,1
μυκτήρ,1
θηρευτικός,1
ἰχνευτικός,1
ὑγιεῖνος,1
ὑπερβάλλοι,1
ξόαν,1
ζωγράφημα,1
γραφικεύς,1
πλαστική,1
κατορθός,1
σπουδάζουσις,1
χωρίος,1
ἀνατιθής,1
ἀψευδή,1
βέβαιος,1
παρηγόρημα,1
ἀφορίος,1
κακοδαιμονία,1
ἀπόγνωσις,1
γνῶσις,1
ἐπερερείνω,1
ἐφιδρύμενα,1
αἰτίον,1
βούλομενος,1
ὑποσκελίζος,1
ξηρός,1
λεωφορέω,1
ἄπτα,1
πορεία,1
ἐθίζους,1
ἀβεβαιότατατος,1
θεωρημάτων,1
ἀσφαλής,1
ἀκράδηντος,1
εὔθυνος,1
πεπιστευκός,1
ἀπιστεύς,1
ἀπιστός,1
πίπιστε,1
μαρτυρός,1
ἀπέφηνα,1
„πρεσβύτερον,1
τριπλάσιος,1
πολλαπλάσια,1
παρειλήφημος,1
μῆκος,1
αἰών,1
τρίψας,1
πολυχρόνιος,1
πολιός,1
παιδευθής,1
ἐράσθευτος,1
παρωνυμόων,1
ναιά,1
στρατηγός,1
ἀγάμη,1
ἀντίδιδος,1
βεβαίων,1
ὑπέχω,1
δωρεός,1
οὐκέτι,1
διαλέγω,1
"""κατ’",1
ἐμαυτοῦ,1
ὄμοσις,1
16),1
ἀκλινός,1
ἐρηρείσθης,1
λεγέσθον,1
ἔσχατος,1
ἄφρων,1
νεωτεροποιός,1
εἰρέω,1
ἐπιτιθεί,1
κεφαλή,1
πρόσταγμος,1
γρᾶμμα,1
ἀναδιδαχθής,1
σπουδάσης,1
ὑγιαινόσαι,1
ἐπακολουθής,1
ὁμολογής,1
πιστεύς,1
νόμιμος,1
,0
