lemma,count
ἐγείρ,1
ὀψαρτύτης,1
τραπεζοποιός,1
εὐδοκίμης,1
ἀνευρημένος,1
δελέα,1
ἀνακινήσαυτος,1
σκευάσαστος,1
διάθες,1
προσσαίνουσι,1
τιθάσευς,1
ἀγκιστρεύος,1
ἐπιβάθρα,1
ἀντ’,1
δειπνόθηρ,1
ἀναφαίνω,1
κατεσκευά,1
ἀλεξάνεμος,1
ἁλουργίς,1
διαφανή,1
λεπτόν,1
θεριστρός,1
ἀραχνοῦφος,1
ἀμπεχών,1
βαφή,1
πλοκός,1
βάπτα,1
ὑφαίνεια,1
ἐπίσταμα,1
ζῳγράφιον,1
μίμης,1
παρευημερέων,1
δαιδαλεύς,1
δέα,1
θηριόδης,1
βλαπτώμεθα,1
τοῖχος,1
διακοσμόμειμος,1
Ἀσία,1
Λιβύη,1
Εὐρώπη,1
νῆσος,1
ἐπερχόμεθα,1
κίων,1
ἐπιστυλίδης,1
Δωρίος,1
Ἰωνικός,1
Κορινθιακός,1
γλυφά,1
ἐντρυφός,1
καθεστός,1
προσξείρος,1
σπουδάζομα,1
φιλοτίμουμος,1
κιονόκρανος,1
κοσμός,1
χρυσόροφος,1
ἀνδρών,1
γυναικωνίδας,1
κατασκευάζωμος,1
Γυμνοσοφιστής,1
χαμευνεύς,1
καταχέω,1
στιβός,1
λογάς,1
ἐλεφαντόπους,1
νῆλας,1
κλιντήρ,1
ὀστράκος,1
ποικίλα,1
χελώνη,1
ἐνδεδεμένης,1
δαπάνημα,1
κατασκευάζος,1
ὁλοάργυρος,1
ὁλόχρυσος,1
λιθοκόλλητος,1
στρώμνω,1
ἀνθηροποίκιλος,1
χρυσόπαστος,1
πομπή,1
χρῆσις,1
διακεκοσμαναί,1
ἐλαίς,1
ἐκθλίβων,1
λεαίνης,1
κάματος,1
λύω,1
ἐμποιεύς,1
σφίγγος,1
ἐντίθησις,1
ἐπετειχίσθη,1
μυρεψός,1
συντελής,1
Συρίος,1
Βαβύλοος,1
Σκύθης,1
ἀκρότης,1
ἐργασμένης,1
ἡμέτερα,1
κοιλάνη,1
προστίθημι,1
ἐπιχεύν,1
γεωργικός,1
κισσύβιον,1
ἐπιφανός,1
ἀργυρός,1
κύλιξ,1
κατασκευάζες,1
φρυαττόμενος,1
στεφανόυσθος,1
δάφνη,1
κιττός,1
ἴον,1
ῥόδος,1
θαλλός,1
εὐώδης,1
στεφάνω,1
παρελθών,1
ὡρος,1
ἀνάδιδος,1
πληθός,1
ἐπιλείψης,1
διαφθορά,1
μακρηγορέ,1
ἀνήκ,1
θεατής,1
τρίβος,1
ἐθός,1
προσθήκης,1
τύφος,1
δένδρεσις,1
ἐπιφύος,1
βλάστα,1
περισσία,1
λῶβαιον,1
καθαίραυσις,1
ἀπότεμνος,1
ἀτύφος,1
παρανέβλαστος,1
κατεψεύς,1
τυτυφωμένος,1
εὕρης,1
ῥίζας,1
ἀποκόπτω,1
κατάπλαστος,1
μεταδιώκοντα,1
ἐκβός,1
„θηρίον,1
ἁρπάζω,1
κατάφηγος,1
Ἰὅσα,1
θηρίον,1
ἐξηγριώμενος,1
πολυπλοκός,1
πεφύρμενος,1
τυφοπλαστήθης,1
πλεονεξία,1
πανουργία,1
πρόσιος,1
εὐωχείτης,1
προτεθήσετα,1
πένθος,1
ὀλοφύρσιος,1
θρῆνος,1
καρπόυμενος,1
πενθεύς,1
καδάς,1
πενθεῖσθα,1
θήρ,1
ἁρπασθεύτης,1
ἀνελήφθοσα,1
διαπυρος,1
σάρκος,1
ἀναλωτική,1
ὀξυκίνητος,1
ἀλλοτρία,1
ἐκποδών,1
καθιέρων,1
ἀναβαθμός,1
ἀπείρητος,1
ἐπουρίσαξ,1
περιόδοος,1
ὁλοκαύτης,1
ὁλόκαρπος,1
αἰθέριος,1
ἀναλυθής,1
ἀποκοπτέον,1
πειθαρχός,1
διδάσκοντα,1
σπουδάσμα,1
ἐπιλαμβάν,1
προσάψαμενα,1
ἀπόκοπτις,1
δεξεόομαι,1
ἐχθαίραι,1
ποιόστος,1
γαῖνος,1
ἅψη,1
δυάδης,1
μονάς,1
ἐκθαυμάς,1
καπνός,1
κύματος,1
χάρυψ,1
δάκτυλος,1
ψαύσης,1
ἐπαποδύσης,1
εὐρύνασις,1
ἐπίδραξα,1
πρόσταξίς,1
δράξαμις,1
δράκα,1
σεμιδάλης,1
λίβανος,1
ἐπιτίθημι,1
μνημόσυνον,1
θυσιαστήριος,1
συνεστώς,1
εὔχομενος,1
ἀνάγων,1
θυσίος,1
ἐκκεκαθαρμένης,1
ὑποθήκη,1
ἄνοσος,1
ἀνυπαίτιος,1
δράξαμεν,1
δράκι,1
λαβή,1
εἱλικρίνεστας,1
καθάροτα,1
προστέτακτος,1
λιπών,1
καταπνεόμενα,1
εὐωδής,1
προσηνής,1
καρπόυσθη,1
λιβανωτός,1
λευκόπυρος,1
ἑορτή,1
„εἰσέλθητε,1
ἱερεά,1
εἰσέλθης,1
ἐμπρεπή,1
δωρείσθης,1
εὔβοτος,1
καρποφόρος,1
[εἴ,1
σπείρα,1
θερίζα,1
αὐξηθής,1
συγκομίσης,1
ἀναθή,1
ἐπίγραψις,1
περιγίνομες,1
ἀπάρξασθαι,1
πλούταρχος,1
πλουτιστήριοι,1
ἀνάπειθος,1
„τὴν,1
προσφέρω,1
ἀμώμεος,1
θερίζωμος,1
σπουδαῖα,1
καθιερός,1
μύστας,1
θαρρεύς,1
γαῦρος,1
ἐπάνω,1
ἱδρύος,1
δημαγωγία,1
δημαρχίος,1
βαδίζουτος,1
διανισταί,1
ὑπάγεσθα,1
μηχανάομαι,1
„περιστραφέντα,1
προσκύνη,1
τέθηπος,1
εὐλαβή,1
αὐθάς,1
ἄνισον,1
πνεῖς,1
δυναστεία,1
ὑποθέσις,1
δραμός,1
καθέσεισα,1
κατέρραξος,1
ἐπασπιδήσσας,1
φυλακτήριον,1
παράπαιος,1
μέμας,1
σπουδάζουσις,1
τύραννος,1
αἰσθάνωμενος,1
τρέμμα,1
ὑπεζεύχθησα,1
γύνη,1
πολυάνθρωπος,1
οἰκείοτης,1
κοινωνία,1
ἐκδέδεντα,1
ἔποχος,1
εὐμαρεία,1
κεντεύς,1
ἀναχαιτίζαιος,1
ἡκών,1
θελήσησις,1
διατίθενα,1
στιζόμενος,1
μαστιγόυμενος,1
ἀκρωτηριαζός,1
ὠμός,1
ἀνηλεός,1
ὑπομένος,1
ἀπαχθείτης,1
θνήσκους,1
ἐπίχειρα,1
παρά,1
φρονός,1
μελαγχολία,1
ἄνιατος,1
ἀκμάζοντα,1
λαῖλαψ,1
καταιγίζουσα,1
ἐξορμίζετα,1
ἐξανάγετα,1
ναύκληρος,1
ἐμεθύσθος,1
παρονή,1
θελελεύς,1
ὑπέραντλος,1
ἐπιχυθείσης,1
πλωτήρριος,1
ἐγκαταποθής,1
βούλομενος,1
εὔδιον,1
ὄριος,1
ἀναμένω,1
ἄρκτος,1
σῦν,1
συρμός,1
θεάσαμες,1
πραῧναι,1
ἐξαγριαίνης,1
ἀνερεθίζης,1
θοῖνος,1
εὐωχία,1
ὠμόβορος,1
ἀνηλέεις,1
εὐτρεπίσης,1
Αἰγύπτια,1
φθοροποιός,1
ἀνθίστασθα,1
ἀπαραίτητος,1
δῆχθος,1
ἐπάγους,1
κατεπήδων,1
χειρόω,1
ποιόεις,1
σύς,1
ἄγριω,1
ἐπιβούλος,1
δυσμενής,1
τιθοῦσειος,1
μειλίγμα,1
εἰς,1
ἑρμηνεύων,1
προσκυνήσης,1
ἀναπειθός,1
κατακερματίζων,1
ἀναλίσκος,1
δεδιός,1
φυλάτω,1
ἐρεθίζεις,1
ἐχυρός,1
ἀγώνισμα,1
μάχομενος,1
ἐν-εἰμί,1
ὑπέρχομενος,1
θεραπεύων,1
κομιεῖτης,1
διατρίβωμες,1
εἴωθαμος,1
νεωτερισθειος,1
δίδος,1
ἐπιτρέπος,1
ἡσυχάσιοι,1
εὑρισκέσθης,1
διός,1
ἐπαινέω,1
ὑποχωρός,1
προστάτης,1
ἀνθίσταμος,1
ἰσχυκότης,1
ἥμμενος,1
λάμπων,1
νεμόμενος,1
σπινθήρ,1
ἐντύφομος,1
ὀνειρώττων,1
μέτεος,1
ὡσεί,1
ἁλών,1
ἰσχύω,1
ἐμπνέω,1
οἶς,1
δυναστεύσεια,1
ἐπικρατήσις,1
ἐρρωμένος,1
μοίρα,1
τέταξ,1
καταλύεις,1
ῥώννυμα,1
σῶ,1
ἠκρωτηρία,1
θαρρείτων,1
βάλλω,1
τοξεύω,1
ἐλευθεροστομείτω,1
φάσκον,1
ἀπειλή,1
καταδραμός,1
ὑπασπιστής,1
„προσέθεντο,1
εἰδωλοποιός,1
σαφεύς,1
ἀναφέρετος,1
μίσος,1
κατεψεύσμενα,1
ἐπεράστος,1
κατηγορέω,1
ἐπιτολμάτος,1
μισάνθρωπος,1
μισάδελφος,1
ἐκφερός,1
ἐπικρίνομες,1
δοξομανής,1
φιλότυφος,1
ἀποδεχέσθω,1
ἀκατάλλακτος,1
αἰρόμενος,1
στυγηθής,1
στερξάς,1
δικαστής,1
σφάλη,1
παιδεύθες,1
νοσφίζετα,1
μετακαλή,1
θαρρός,1
ἀγνοέω,1
ἔσμε,1
βασίλευμος,1
„κυριεύων,1
δεσποζόμεθα,1
ἔχωμος,1
δουλεύων,1
γεγήθαμος,1
ἐλευθερία,1
εὔξειμαι,1
δυνηθήνης,1
γνωσθός,1
ἐμμεῖνα,1
ὀπτήρ,1
ἀκριβοδίκαιος,1
νήφω,1
δελεάζεις,1
μεθύω,1
ἀσαφείη,1
κέχρημος,1
βάκτρος,1
ποδηγέτησσος,1
δέομαι,1
σκηρίσσω,1
ἐγγένοιτος,1
προσπταίειν,1
ὀλισθαίνης,1
ἀνεξετάς,1
ἀπερίσκεπτος,1
ἐξητακός,1
περιεσκεμμένως,1
ἀκολουθέω,1
ἐπιστάμενος,1
ἴστωσα,1
δυσαναπόρευτος,1
βαράθρον,1
περιπαρές,1
προέρχομαι,1
δυνήσοντα,1
ἀνεθός,1
προβαλοῦμαι,1
στύγη,1
μέμψαιτος,1
πλειόνων,1
ψῆφος,1
νικά,1
μετάβαλος,1
ἐνυπνιάζητας,1
κενοδόξ,1
ἰλυσπόμενος,1
κακοπαθής,1
ὀνειροπολής,1
διατελή,1
ἀσάφεια,1
ἀποδέχητας,1
Αἰγύπτιμαι,1
εἰσελθή,1
παρακαλός,1
ἀποστρέφη,1
ἀλλοτριώθης,1
συγγενικός,1
μεταποιήτης,1
ἐπιβάλλον,1
ἀνακτάομαι,1
ἐπανιών,1
βελτιώσης,1
ἱδρυθείς,1
ἀναφθέγξητος,1
καταλλακτήριος,1
ποιησονταί,1
σύμβασις,1
κακόνους,1
εὔνοια,1
μεταβάλλω,1
ὀπαδός,1
πείθω,1
ἐπαινός,1
ἐπιλείψ,1
ἀξιέραστος,1
ἀξιομνημόνευτος,1
μετάνοια,1
ἀνασῴζης,1
ὀστέον,1
κατορωρύχθης,1
ᾤετος,1
παγχάλεπος,1
ἡγούμενος,1
μαρανθήνης,1
κατακλύσθη,1
ἀφανισθήνης,1
ἐνδελεχή,1
ἐκδίδωσις,1
διαστέλλετα,1
„ἐνύπνιον,1
διηγήσατος,1
ἐπετίμη,1
διετήρησος,1
9—11),1
μετεωρολογικός,1
δυοκαίδεκα,1
ζωδίος,1
ἐπωνυμία,1
κατηστερίσθης,1
εἱλούμενος,1
ζωίδιον,1
ἰσοταχής,1
ἄνισος,1
δωδεκατόριος,1
θεόπεμπτος,1
δωδέκατος,1
σύνταττος,1
ζῳδιάκω,1
συμπλήρων,1
ῥᾴθυμος,1
προσενεχθής,1
δοξομανός,1
πρωτεῖον,1
ἁμιλλώμενος,1
μέζος,1
δορυφορείδης,1
εἰκαιολογία,1
παρετέον,1
μετεωροθήρας,1
[ὡς,1
ἄκριτος,1
ὑπερκύπτους,1
λογίσασθα,1
ἐννοήθειος,1
συμπλήρωμα,1
συντελοίος,1
φλυαρίος,1
βουλήμη,1
Ξέρξης,1
Πέρσης,1
καταπλήξ,1
μεγαλουργία,1
ποιείτος,1
καινουργός,1
μετεστοιχεῖον,1
ἀντιδιδός,1
Ἑλλήσποντος,1
ζεύγνυμι,1
γέφυρα,1
ὄρος,1
Ἄθως,1
ῥηγνύς,1
βαθεύς,1
κόλπος,1
πόντος,1
ἐξαλλοιόθειος,1
θαυματούργα,1
τολμολμήμες,1
συνανάγος,1
ἀσέβεια,1
δύστηνος,1
στρατός,1
καθαίρησσοι,1
τοξευόεις,1
τιτρώσκομειος,1
ἐράω,1
δύσκλεια,1
Γερμανός,1
πολυανθρωποτάτης,1
ἀμπωτίζης,1
παλιρρός,1
ὠθούμενος,1
ἐπανατείνωμος,1
θέων,1
ὑπαντιάζης,1
ἀθεότης,1
αἱρείσθης,1
χλευάζης,1
κεντεῖσθα,1
τιτρώσκεσθος,1
ἀλγέω,1
δεδίενα,1
ἀποδιδράσκω,1
ἀλγηδών,1
ἀναδέχομαι,1
χθές,1
πρόης,1
ἡγεμονικός,1
διενοήθης,1
ἁγιώτης,1
φρικῶδεστα,1
ὑπάρχος,1
καταλύος,1
ὑπηρετής,1
ἠνάγκαζα,1
καθέστος,1
ἐκδιαιτής,1
παράβασις,1
δυνηθείη,1
μήθη,1
βιάζετος,1
ἐπίταγμος,1
ἠρεμός,1
τραχεύς,1
ἀνδραποδισμός,1
πορθήσις,1
κατασκαφέω,1
πενθοῦντα,1
κατηφός,1
διδάσκειον,1
παρανομέι,1
παραρρήξ,1
χῶμα,1
κεραυνία,1
λοιμός,1
χειροποίη,1
θεάλατος,1
οἴκοι,1
διατρίψετος,1
σύνηθος,1
προελεύσευστος,1
εἴσω,1
συναγαγός,1
λαγῶς,1
πήξα,1
σωθήνη,1
παράσχησθα,1
καθεδεί,1
συναγόγιος,1
ἀγείρω,1
βίβλος,1
ἀναγινῶσκων,1
τρανής,1
διαπτύσσων,1
πατρίον,1
μακρηγορία,1
ἐνευκαιρός,1
ἐνσχολάζος,1
ἀποσείσινοι,1
οἰκέος,1
φίλτατος,1
ἀφανίσθειος,1
βοήθεια,1
ἀποδύσεσθα,1
τυφώς,1
κατακλύσμος,1
κεραυνός,1
λιμηρός,1
λοιμώδης,1
τινάτιος,1
κυκός,1
ἑστώς,1
εἱμαρμένης,1
ἵστων,1
διανοόμενος,1
φώμη,1
ἐκτόπιος,1
ὑπερωκεάνιος,1
βαρυδαίμων,1
τολμάω,1
ὑπερθεῖτος,1
βλασφημές,1
ἐλπισθέντων,1
ἀποβαῖνος,1
φλογμός,1
θέρος,1
[καὶ],1
κατασκήπτω,1
ἔαρ,1
μετοπώρος,1
εὐκαρπία,1
ἐστείρωμενος,1
εὐτοκία,1
χρωμενος,1
ἀνάσειος,1
κάλος,1
ἀχάλινος,1
κακήγορος,1
ἐνεγκών,1
αἰτίαθερος,1
τιμάσθης,1
μονονός,1
περίστουτος,1
διενηνοχένης,1
κορυφαῖος,1
γράφος,1
χορευτός,1
ἐπιβούλευος,1
σπουδάζων,1
σεληνιακός,1
αὐγάζος,1
ἀπατός,1
κωλύος,1
ἀνήλιος,1
εἰσλαύνων,1
φάσμα,1
καταδύσας,1
ἀναγκάζουσις,1
ὑπολαμβάνωμος,1
ἐμπαρέχη,1
εἱλικρινεστάτης,1
ὠφελιμότατος,1
χρῆσίς,1
ἄστειος,1
ἀτραπός,1
εὐθύνους,1
παλαίσμα,1
πολυμήχανος,1
αὐχενίζων,1
ἐκτραχηλίζος,1
καταρράττος,1
ὑποσκελίζων,1
ἄγνωξ,1
τιθασός,1
„τί,1
ὑπέλαψ,1
ἄρχομενος,1
φορόυμειος,1
ἱδρύω,1
μεταβολή,1
καθέστητος,1
ὀργίζεσθα,1
ἰδών,1
ἠδικήκοτος,1
ἐπάγεις,1
ἐγκλήματος,1
προσπεσός,1
πλήξης,1
ἀέκων,1
διηγήσαμος,1
οικότος,1
κεκαθάρμενος,1
περιμάχητα,1
χλεύς,1
βραβευτός,1
[ψυχὴ],1
συντενής,1
στοῖχος,1
προσευξώμεθα,1
ἀφείς,1
καταβαλός,1
ἐπιχειρήσσωμις,1
ἐπίλαμψα,1
γινόμενος,1
πλαστός,1
ἄπλαστος,1
ἐπαινείσθης,1
θαυμάζεσθα,1
προσδιέσταλται,1
"""διετήρησεν",1
ἐστειρωμένης,1
πρεσβύς,1
ἐπισταμένη,1
συζή,1
καταφρονεύς,1
ἄδραστος,1
ἀνίκητος,1
ἀποβαίνω,1
ἀλληγορικός,1
ἀποσκοπεύς,1
αἴσιος,1
ἀπαντήσης,1
καταπέμψων,1
διαβαλός,1
οὐρίος,1
ἐξαίφνης,1
ἐναυάγης,1
προσορμίζες,1
πολυετής,1
ἄτρωσσος,1
διατέλεστος,1
νυχθήνης,1
πανήγυρις,1
κοινόδημον,1
δημοτελής,1
ἑορτεύς,1
τελέω,1
ὁλοκλήρας,1
ἱλαρά,1
ἐπιστρέψας,1
ἐπεβουλεύθης,1
„βόες,1
φάτνη,1
σφαγές,1
φιλός,1
ἀντωθός,1
ἀντιμετακλίνος,1
ὄσις,1
βιάζω,1
παρέρχομαι,1
ἄπτως,1
ὑπεσκελίσθη,1
διαπνέους,1
συλλεγόμενος,1
συμπλακείν,1
φθάσης,1
ἀφίγμενος,1
εὐμοιρία,1
παιδεύος,1
ἀναπλησθήσις,1
νομισθές,1
ἀναρριπίζομειον,1
ἐμφύλιον,1
ἀργαλεώτητος,1
ἐξοκείλαντος,1
ναυαγήσας,1
ὑπογαστρίος,1
λεγνεία,1
μειρακιώδης,1
ἄσωτος,1
ἄτιμος,1
ἀποκήρυκτος,1
„ἐπὶ,1
οὐδός,1
πανοῦργος,1
συκοφάντη,1
ῥᾳδιουργός,1
ἀπάρχομενος,1
λιπαρός,1
ἱκετεύεις,1
παρέλθη,1
διαιωνίζης,1
γευσαμένος,1
κωλυθήνης,1
κορεσθήνη,1
κουφοτερέω,1
παρηγορός,1
θολερός,1
νοσερός,1
ἐμφορείσθης,1
γλυκύπικρος,1
ἄβιος,1
διάζη,1
συμφέρων,1
ἀνιαροτάτη,1
ἐπιθέμενα,1
κρατήσωσις,1
βουκόλιον,1
βούκολος,1
ποιμός,1
ποίμνιος,1
αἰπόλοις,1
αἰπόλιον,1
πειθαρχεύς,1
ἐπιστατός,1
γίγων,1
πλημμελέων,1
ἀταξίος,1
ἀκοσμίος,1
εὐκοσμία,1
σύγχυσις,1
νόμιμος,1
καθίστημι,1
ἐπιστασία,1
καθήρητος,1
παρόσος,1
ἀποτέτμητα,1
ἔρρων,1
ἀγελαρχής,1
ἐπίγενος,1
συγκάμνεια,1
ἠλευθερός,1
ἆθλος,1
κεῖμαι,1
ἀνάρχιον,1
ἠκριβώσθω,1
εἴδη,1
πόσις,1
βρῶσις,1
παράρτυμα,1
ἐπανατίθετα,1
περίεργος,1
ἀναγκαιότερος,1
ἐξητασμένως,1
φαντασιόμενος,1
εἰσάγοντα,1
σπεύδους,1
ἁπλή,1
τέρψιος,1
εὐτρεπίζομενος,1
πονεῖτος,1
ὁλκός,1
φαγών,1
ὀρέγους,1
ἀναγέγραφθος,1
διακειμένος,1
ἐκκαθάρμενος,1
κανηφορόος,1
θάλλος,1
ἐξέθλιπος,1
θαυμασίως,1
προανέφθεγξα,1
ὀρθότης,1
ἐγρηγόρσοι,1
δυσχεραίνων,1
καταβέβλητος,1
παρέῖτας,1
καταμέμυκος,1
ἡσσάομαι,1
ἀχειραγόγητος,1
ἀνοδία,1
τρίβολος,1
περιπέραμες,1
κυλίομενος,1
ἐπιφέρομες,1
διαφθείρης,1
διωλύγιος,1
κατέχετα,1
ἀφαιρείτης,1
ἀβεβαῖος,1
φαντάσμα,1
ἑπαινετός,1
ἀναπείθων,1
ὀνειροπολέω,1
αἰσθάνετα,1
παραπαίς,1
„ἦν“,1
„ἄμπελος,1
ποθούμενος,1
ποθοῦος,1
λήθαθα,1
ἐσθίομος,1
πίνομος,1
κατάθαττος,1
ἡμίσειος,1
ὁλοκλήρος,1
παντελή,1
μεταποιούμος,1
Προσάκω,1
ἀμπέλιος,1
διατίθης,1
ἐξετάζεσθα,1
σύννους,1
σκυθρωπός,1
ἐπανήξ,1
ἐχάλασις,1
ἐπαιδάγωγη,1
ἴλαος,1
ἐπελείψος,1
ὀδύνη,1
ἐπισφιγξάνω,1
ἐκίνησις,1
ἀγροικία,1
ἄκλειστος,1
ἀξηγριώμενος,1
ἐπτοήμην,1
ἀποτελός,1
κατάστασις,1
ἀκύμων,1
εἰρηνικός,1
οἰκένη,1
χειμαίνων,1
κυματόυμα,1
στάσος,1
δυσωνυμότερος,1
ταραχός,1
συμπόσιον,1
πέπληστος,1
γέλως,1
παιδιάς,1
ἐπαγγελλόμενος,1
ἐλπίζων,1
χαρίζομες,1
εὐφημία,1
ἱλαρότης,1
ἀδείς,1
σύννοια,1
κατήφεια,1
λοιδοριά,1
βριμόςμενος,1
ὑποβλεπόμενος,1
ὑλακτοῦντος,1
ἄγχος,1
καταπαγκρατιάζων,1
ἀκρωτηριάζος,1
[τοῦ],1
αἰσχρουργία,1
λογίζοσθα,1
μακρηγορῶμος,1
ἐπιδέίξ,1
ἔμπορος,1
ἀναβιβάζω,1
εὔγειος,1
χλοηφόρος,1
καρποτόκος,1
σπείρωμες,1
φυτευόμενος,1
δενδρόυμεινα,1
στελεχώς,1
εὐερκέστατος,1
ὀχυρότατα,1
γυμνή,1
ἀπημφιάσμενα,1
ἐπιδώκασις,1
ὀλιγανδρός,1
ὀλιγανδρία,1
στέλεχος,1
βαστάς,1
κληματίς,1
τεμώντης,1
ἐράμειος,1
εὐκληματός,1
βοτρυηφόρος,1
(cf,1
νυμ,1
δυνηθημεύς,1
εὔσκοπος,1
προφητός,1
ἐπιθειάς,1
παντοκράτωρ,1
(Ies,1
καρποφορός,1
ἔτυμος,1
ἀπαξιώσης,1
ἐκτρέπω,1
ἁμαρτήματος,1
ἐπικλίνος,1
ἐπιστρέφω,1
θεσμός,1
„ἐπιστρέψει,1
εὐφρανθής,1
καθότι,1
εὔφρανθος,1
πατράς,1
εἰσακός,1
φυλάσσω,1
ἐντολή,1
δικαιώματος,1
γεγραμμέναι,1
βίβλιος,1
ἐμφύσα,1
εὐφραίνεσθα,1
εὐφράνθητις,1
ἀνάλωμος,1
εἰσνέγκης,1
χρειός,1
λαμβάνων,1
παραπικραίνης,1
παροργίζης,1
μήτερα,1
ἐνδεύς,1
γεννητός,1
ἐνδείς,1
κίντω,1
εὐφρανές,1
ἀτριβεύς,1
διέξειμι,1
περαιόμενος,1
διῴκιστα,1
οἰκουμένη,1
πεφυγάδευτα,1
οὐτώς,1
παρίδρυτος,1
συμπέφυκος,1
συμπληρόω,1
εὐβουλία,1
εὐπραξία,1
εὔλογις,1
Λέγωμος,1
πολυποσία,1
ἐπιτηδεύς,1
κακοπαθές,1
ἀγωγός,1
εὐτρεπίζεις,1
ἐξαπτής,1
προπετής,1
αἰτιάομαι,1
οἰνοχοή,1
τάχθος,1
σωφροσύνης,1
ἐνσκευάζω,1
λαιμάργον,1
ἀσεβείη,1
φρονόεις,1
τόλμησις,1
ἐπιτέδεικον,1
ἀντίθεος,1
σπονδοφόρος,1
ἀεννός,1
πρόποσις,1
ἀντεκτίν,1
σπονδεῖον,1
ἐπίχους,1
οἰνοχός,1
ἀναλογογος,1
ἀνήσεις,1
ἐπιτεινόμενος,1
ἐκτετμημής,1
ἀνδρῶνίοτις,1
φυγή,1
ἄρρης,1
θῆλυς,1
προεῖσθος,1
ὑποδέξασθα,1
ἀμφίβολος,1
οὐδετήρ,1
παράκομμα,1
ἄμοιρος,1
ἀθανασία,1
διαδοχή,1
ζωπυρείτης,1
σύλλογος,1
ἀπεσχοινίσισμε,1
θλαδία,1
ἀποκεκμήμμενος,1
εἰσιεναί,1
ἄμωμός,1
γυναικοῦμειος,1
γυναικεῖα,1
ἐκλιποῦσαι,1
ἄμια,1
Ἐλεάζαρος,1
Ἰθάμαρ,1
ἀνάκαιος,1
ζωπυρεύς,1
τρίβους,1
ὁσιότης,1
πυρεῖος,1
ἐκλάμπεια,1
σύγκλητος,1
ἀθροίσθεια,1
βουλή,1
πρόεδρος,1
πρύτανις,1
ἐξεταζόμενος,1
μονωθής,1
δικαστήριον,1
δῆμος,1
σύμπη,1
μέθαρις,1
ἔσται,1
ἀρχιπροφήτης,1
προσρηθής,1
ἐφάπτωμες,1
εὐβουλίζω,1
ἀρύω,1
πεπλήρωκος,1
τύπες,1
ἐκτυπόυτα,1
ᾠδεύς,1
„ἐκ,1
ἀμπέλος,1
„Σοδόμων,1
κληματός,1
Γομορροί,1
χολή,1
πικρία,1
δρακός,1
ἄνιος,1
κακόηθες,1
ἀκρόχολος,1
περίθυμος,1
ἀτίθασος,1
δηκτικός,1
ἐμφαντίκωθα,1
ἔρνος,1
Σόδομος,1
τύφλωσις,1
στείρωσις,1
ἀναπεισθής,1
ἀριθμής,1
ἤξιος,1
Γομόρρα,1
μεταληφθής,1
στάθμης,1
μάρσιππον,1
ἀληθινός,1
13—15),1
ὑπολαβεύς,1
πέραν,1
περίγραθον,1
προσαναζωγές,1
διαμαρτάνης,1
ἐσχατιά,1
παραμφήνη,1
ἐπισκιάσης,1
κατασχή,1
ἄφετος,1
ἔασι,1
ἰάσιμος,1
ἐνδεχώμενα,1
ἀθεράπευτα,1
παγχάλεπον,1
ὕστατος,1
ἀναλογόος,1
ὠφελέω,1
λήγω,1
καταβιάζωυς,1
ἀφιστάς,1
διοικίζος,1
ἐσχατίος,1
καθαιρεύς,1
ἀνθός,1
βλαστάνουσα,1
καρποφορόα,1
„αὐτὴ“,1
„θάλλουσα,1
εἴθε,1
ἀκάρπιον,1
χλοηφοράσης,1
μεμαράνθης,1
θάλλουσα,1
ἀπαύστης,1
ἐγχειρής,1
ἐπινοή,1
εὐοδήσης,1
προσήκη,1
κυβέρνητος,1
οἴαξ,1
μόνως,1
δρόμος,1
σκάφος,1
τεχνιτεύων,1
ἐκπλήρωσις,1
ἄρνησις,1
ὁμολογία,1
ὑπέκκαυμα,1
ἐπαναθένης,1
εὑρετες,1
αὐτουργός,1
τρυθρύμμενος,1
κατεαγότος,1
αἰσχίστος,1
σεμνύνετα,1
ἐγκαλύπτος,1
περιφέρης,1
ἀγάλλω,1
ἐκθλίβος,1
ἐκπληρωτικός,1
σπός,1
γάλα,1
ἐκθλίβω,1
μαστός,1
τρέφουσα,1
ὀμβρεύς,1
ἐκθλιβόμενα,1
λιβάς,1
χρώτος,1
Τοιοῦτος,1
βεβακχευμένος,1
παροίνιος,1
παράληρος,1
γραφεσθώς,1
γάστρων,1
πολυφαγία,1
τεχνιτεύντα,1
ἐπισκεπτέον,1
ἐκμαγεῖον,1
ἐμφερήστατος,1
φανεύς,1
ἔμφασις,1
καθόπτρος,1
θεάσωμ,1
„τρία,1
χονδριτός,1
αἴρω,1
ἐπικείσθης,1
ἐξεφώνη,1
„ἐπ’,1
36),1
στελάμενος,1
πομπός,1
τεχνίτευσος,1
αἰδείτης,1
βαρυνόμενος,1
τρίστερος,1
μέρες,1
τερπνός,1
ἀπολαύσης,1
συνίσταμι,1
ἐφάρμοζος,1
μνήμης,1
προσδόκιος,1
βαστάζοντα,1
φιλήδων,1
εἰδοί,1
γενός,1
φίλιος,1
ἁλός,1
ἐπιδείς,1
τράπεζα,1
ἀπολαύς,1
δημοθοίνιος,1
σκέδας,1
ἐπιτετηδευκώς,1
σκεδασμός,1
ὑπέρογκος,1
ἀγάλλεσθος,1
ἀπεικός,1
βδελύριος,1
σεμνύνεσθα,1
ἀπληστία,1
λαιμαργότης,1
ἁβροδίαι,1
ἐξοκείλα,1
ἐπίποτομ,1
