lemma,count
γέναμενος,1
ψαύων,1
ὄκνος,1
ἀνιεύς,1
δυσκινητός,1
ὀκνειός,1
καταδάρθανος,1
ἐπιχαλός,1
νήφων,1
ἐπελαφρίζομεια,1
καθάρωταρ,1
εἱλικρινείρας,1
ὀξυωπέστερος,1
προίδεσθα,1
ἀπομνημονεύσης,1
πιέζομενα,1
ἀμαυρόυμειμα,1
βαρύνω,1
ἐμπόδιος,1
ἐξαμαρτάνω,1
ἀφόρατος,1
„εἰς,1
συνουσία,1
μνάτη,1
πάππων,1
βῆληλος,1
προσελθεῖν,1
ἀποθέμενα,1
σώφρος,1
ὑποδύη,1
ἐπιτιμία,1
σπουδάσαξ,1
ἐπίζητος,1
τραύμα,1
ἐπιγενομένης,1
οὐλάς,1
εἴργεσθα,1
μετέγνωσα,1
ἐραστός,1
ἁρμόζεσθα,1
χαμαιτύπεια,1
μετανόουντος,1
οὐλείς,1
„μηδὲ,1
εἰσκομίζης,1
λαβός,1
προσοῖτος,1
μονωθείσης,1
ἀπηλλάγων,1
χώρη,1
ἀκακωτάτης,1
εὐάγωγος,1
ἑτοίμοτος,1
ἀκραιφνεστάτης,1
λελεισμένος,1
ἐγγραφήσσομος,1
προεγχαράχθεντος,1
τύπας,1
δυσεξάλειπτοι,1
παραμένος,1
παραδεχός,1
σφραγίζα,1
παραδέχομαι,1
ἀγνεύς,1
τελελευτευιός,1
ἔρις,1
γυνάικειος,1
συναποθνής,1
ὑπανήξ,1
πειπείρας,1
μελλουσός,1
γαμεῖσθα,1
μνάσθης,1
ἱέρεια,1
νυμφίος,1
νύμφη,1
ἐπιδείξαμος,1
ἐπετράπη,1
καθάρσιον,1
ἐβουλήθη,1
ἱερατική,1
ἀμοιρής,1
ἀπεζεύχθος,1
αἶπος,1
ἀναγράφω,1
ᾠκειώμενος,1
θυγατράς,1
ὑστερίζεια,1
ἄμια,1
διατελειτος,1
προσάπτομειος,1
πρόσηκος,1
ἀκώλυτος,1
προσκεκλήρωμεν,1
ταξίαρχος,1
παρελθή,1
ὑπέρθεσθος,1
πραχθήνη,1
περιρρήτως,1
ἔξειμι,1
προκοσμήματα,1
ἀναστέπτομαι,1
ἄλυπος,1
διατελή,1
μεμοιράσθης,1
ἐγγυτέρω,1
ὀρέγης,1
χορηγή,1
χράσσωμος,1
πηρωθός,1
ἐνδέξητα,1
ἐγγενήμενος,1
καρπόσθων,1
ἐξανθήσσα,1
κατάσχωσις,1
γονορρυής,1
ἐπίσχαμαι,1
ἐξομοιωθής,1
χρῶμα,1
ὀνειρώξ,1
προσφερής,1
λούσαμες,1
ἐπιγίγνομαι,1
εἴργεσθος,1
προῆτος,1
καθιερώθειτος,1
καταχρήσσωμις,1
ἐφαρμόζους,1
λυσιτελέστατος,1
παρευημερηθής,1
οἶσος,1
ναύτης,1
τριήρης,1
τριάραρχος,1
ἐρέτης,1
ἱππάρχος,1
ὁπλίτης,1
ταξιάρχης,1
λοχαγός,1
βουλευτής,1
πρόβουλος,1
ταραχή,1
παροίκος,1
ἐφάψομενος,1
εὐγενεία,1
μεταλαμβάνω,1
αὐτοχθόνος,1
[ὤν],1
νοθεύων,1
φυλαττάω,1
ἁγιστεύς,1
ἀπότρυχις,1
οἰκογενή,1
γενησόμενος,1
θέλων,1
σύνος,1
συνδιάιτομος,1
προευτρεπίζομειος,1
τραπέζας,1
ἐφεστώς,1
ὑφαιρήσος,1
βιασθές,1
προσκατασκευάζες,1
ἀπολαύσως,1
ἀτοπώτατος,1
ὀλιγωρηθήσσα,1
ἐπιστομίζης,1
ἄπα,1
καταλειφτίος,1
ἐπανερχές,1
μεταληψομένης,1
ἐκοινώνης,1
συντέχαχθος,1
συνεφέλκοντα,1
Γέρας,1
εὐπορώσιοι,1
πραγματεύς,1
ἐπιμελητάς,1
προτίθησις,1
ἀριστεῖα,1
ἄπονος,1
ἀταλαίπωρος,1
σιτοπονός,1
στεατός,1
φυράμη,1
ἀγούσης,1
ἀφαιρόντων,1
ἄληστος,1
ἀπόρωτα,1
εὐπορώτης,1
ληνός,1
ἅλων,1
ἐλαιός,1
αὐχμήρωτερος,1
ἀποζώσις,1
εὐπορός,1
ἱλάρουτος,1
τρυφών,1
προσήκοντος,1
διαδίδοσθαι,1
καμήλανος,1
μειόω,1
ζῳοτροφός,1
ἐκνέμων,1
προσυπέρλαλλος,1
ἀδιαίρετα,1
δίηκος,1
ἡρμόσμένος,1
ἄρρενα,1
εὐτεκνία,1
ἐλπίζομες,1
ἄμεμπτος,1
βλαστής,1
οἰκουρία,1
συμπνέων,1
καθίερωσις,1
διαζεύγνυσθος,1
ἀργύριος,1
ῥητός,1
πλούσιον,1
εἰσφέραστος,1
εἰσννεγκής,1
σταθμήσσωμος,1
λαμπρότατος,1
νομοθετέω,1
ἐπίνεμις,1
ἐπιγονή,1
τεκμήραιτος,1
πολυανθρωπία,1
περιάπτειος,1
δυνάστης,1
εἰσφέραυσις,1
ἐπιστένουσα,1
λυμεών,1
ὑποβλεπόμενα,1
ἀλλοία,1
σκῆπτομες,1
προθεσμίον,1
αἰτός,1
ἐπιτέμνων,1
ἑτοιμότης,1
πρεπωδίστας,1
πῖος,1
πραότης,1
ἐνοικεύς,1
ἐνδιαίτης,1
στρατιώτη,1
περιέβαλες,1
δυσάλωτος,1
ἕρκος,1
ὀχυρός,1
κραταῖος,1
ὀστέον,1
σφίγξ,1
νεῦρος,1
ἀρραγές,1
προφορός,1
ῥέῖς,1
σειομένων,1
ἐφός,1
προσωνομάσθησος,1
—ὅταν,1
πληχθός,1
ὀργανοποιία,1
φάτνη,1
ἄρδος,1
κατακλύζετα,1
ὗς,1
βόρβορος,1
διαιτωμένη,1
ἀπρεπέστατος,1
ἀσκητέον,1
διαπονητέος,1
σπουδαστέον,1
περιποιείς,1
πέρα,1
ἀκήλιδος,1
αὐχοῦς,1
πρόσφυς,1
ὁλοκαυτόματος,1
ἀμύθηθος,1
ἐστί—δορὰς,1
πολυχρήματος,1
φυλός,1
ἐνθένδε,1
χαριστήριοι,1
ἀμφί,1
εὔεργετος,1
ἀδυσώπητος,1
ἐφεστής,1
ἡσυχάζων,1
ἐπειθαρχός,1
κελευσθός,1
ἐποιοῦμος,1
ἀναπιμπλάσσω,1
ὀλιγωρίος,1
—ἅπαντας,1
—γέγονεν,1
παρανομέι,1
ἐπιζήμιος,1
παρανομός,1
δελεάζης,1
ὠφελίμοτατος,1
ἐμφαίνη,1
κατωλιγῶρα,1
θύρα,1
ἵδρυς,1
εἰσοδοί,1
πρόναος,1
περινοστός,1
διακληρόσσαμος,1
ἡμεροφύλαξ,1
νυκτοφύλαξ,1
κορός,1
ἐπιμέλαυμενος,1
ὡρίσθης,1
δεκάτη,1
νεακόρος,1
τηνικαῦτα,1
προάστεια,1
ἀπεκλήρωθος,1
Ἰόρδανος,1
βιαζοῦτος,1
ἐχυρός,1
ἄξιομα,1
προνομίαι,1
κολαστός,1
προσήκος,1
τεθνεότης,1
προιός,1
προελεύσονες,1
λίνος,1
παγάς,1
σαγηνεύθει,1
οἰχήσηστα,1
ἀμνηστίς,1
κατίτω,1
ἀεροπόρος,1
τρυγόνος,1
ἀγελαστικός,1
τρυγός,1
μονωτικός,1
τιθάσως,1
ἐπέκριν,1
ἡμερότατος,1
χειροηθής,1
ποίμνιος,1
σηκός,1
ὑποστρέφον,1
ταυτοῦ,1
χλοηφάγος,1
σαρκοβόρος,1
γαμψός,1
ὄνυξ,1
φάτνιον,1
ὀδοντοφυοί,1
ἐπιλέλοιπα,1
ἀρόσος,1
προετοιμάσσα,1
ἀλοήσης,1
συνυφαίνωμειν,1
συρράπτομει,1
φορητός,1
ὁδοίπορος,1
ἀναγκάζουσις,1
κηραίνων,1
ἀσινή,1
ἐρευνώς,1
μηρός,1
ἀποκέκρυπτος,1
διαλέληθος,1
ἐξετάσιος,1
προσέρχοιν,1
εὐχαριστήσις,1
ἀρρώστημος,1
νόσημος,1
ἐπιφέρεσθα,1
ἀκηλίδητος,1
ἁγιάζεια,1
ἀποστραφή,1
ἄξιους,1
ἀνάγοντα,1
ἕ,1
χορηγεύς,1
διπλασιάζης,1
„ἐνδελεχείᾳ,1
ἡμερήσιοι,1
ἐπιθυμιάτης,1
ἀνίσχοντος,1
δυόμενος,1
ἑωθινεύς,1
ἑσπερινός,1
ἔναιμα,1
θυμίαματος,1
προτίθεντα,1
θέμας,1
[δώδεκα,1
ἰσημεριός,1
—δύο,1
ἐαρινός,1
μήδείς,1
τελειογονείος,1
δολιχεύς,1
ἕξαυς,1
αἰνίτοντα,1
ἐπιτειχίσμος,1
διαρκή,1
ὑγιά,1
μίπιπος,1
ἡδύσματος,1
τεχνίτευος,1
καταγοήτεύσαι,1
ἀφιλόσοφος,1
θέαμα,1
ἀκούσματος,1
τάλας,1
συνεπίτιθος,1
ἥδυσμα,1
—οἷς,1
παραπασθός,1
διατηρός,1
πρόσοψής,1
πραγματεύμενος,1
μεταδιώκοντα,1
ὄρνης,1
φλυαρίος,1
φροντιστέον,1
παιδείδων,1
διένειμος,1
αὔξετα,1
μειόοι,1
φωτίζομενος,1
ἐπιλείπους,1
σχηματισμός,1
ἀνάκαμπτα,1
ἔπειτ’,1
ἀπολήγω,1
ἀναδεδεύμειμα,1
συγκαθιερός,1
ἱερομήνιος,1
διπλασιάζετα,1
βραβευτός,1
δικαιόσας,1
ἀδιαίρετος,1
δύά,1
—πρῶτον,1
—προστάξας,1
ἐπικαλούμενα,1
ἀζύμων,1
Μεσόων,1
ἐνηνόχενα,1
συγκομίζεσθα,1
γεννήματος,1
ἐπικαλεύς,1
διασῴζω,1
καταλαμβάνης,1
νεωτεροποι~ος,1
ἐπιχειρόντος,1
ἀποσκέδαιτις,1
προσενεγκός,1
ἀνατείνας,1
ἐπιδίανεμος,1
ὅση,1
ἐνστή,1
ἐσπουδάκασις,1
βελτίος,1
ἁμιλλών,1
τιτιμηκός,1
ἱερομηνιά,1
ἀνακεράζω,1
μόνα,1
ἀπευθύναι,1
—τέλος,1
ἑβδομή,1
εὔτος,1
διακληρός,1
ἐκπέμπειν,1
ἐκαθάρθησις,1
ἐκνιψάμενος,1
ἐπικαλός,1
δέον,1
ἀκριβωτέον,1
κυριότερος,1
εἴρην,1
παρέπετα,1
εὐφροσύνη,1
φρόνης,1
ἐνιδρύμενα,1
ἀσινής,1
ἀβλαβή,1
ἀνεύρισκομος,1
κεκάθαρθα,1
πεφαιδρύνθος,1
χράσαμενα,1
ἀδιάφθωρ,1
ἐπαντλεύς,1
ἑορτόδης,1
ἐγείρουσα,1
προσανάφλεγος,1
ῥέος,1
ἁγνεύς,1
ἐπιστομίζος,1
ὅροξενος,1
ἐρασθός,1
ὑπέμνησις,1
καινοτομέιν,1
διαλέγω,1
διαιρεύς,1
τέμνοι,1
προηγούμενα,1
παντελή,1
πεδεχέτος,1
διείλος,1
ἀπονείμα,1
τιμάσθης,1
βελτιώσης,1
θεραπέιος,1
ἐπλημμέλησις,1
Λεκτέον,1
ἔριφος,1
προσάγω,1
φιάλη,1
ὑπέχω,1
περιιός,1
ἐπιρραίνετον,1
ἀποδαρεύς,1
διανεμέσθων,1
ἀποπλύνομες,1
παραδίδοσθος,1
μηνύεις,1
αἰνιγματώδης,1
εὐθεύς,1
δραστικός,1
ἀτελή,1
καθαίρω,1
εὐαγεστατος,1
εὔαρεστος,1
συνάδων,1
ὡσιώσθης,1
συνίσταμι,1
ἐπιθής,1
δύνασθα,1
παρρησιάσανος,1
διανομός,1
ἄθωος,1
προσήψας,1
πήρων,1
ἐξεργάσας,1
προσχείτης,1
χορεύος,1
ἀποπλύνεσθα,1
ἐκνίπτω,1
κῆλις,1
μεστής,1
συγκρότούμενος,1
συνασκός,1
ἀπόλους,1
πτερωθεῖσα,1
μετεωροπολή,1
συντάττεσθος,1
συγχορεύς,1
παναρμόνιος,1
στρατιά,1
ταξιαρχέων,1
ἡγεμονεύων,1
χρησμοσύνης,1
καλέσης,1
ἐπικρατήσας,1
ἀντιδίδος,1
εὐθυβόλος,1
τιμόσος,1
ἀνεπιστημόνως,1
τομός,1
προνοητικός,1
μακαριότης,1
βουληθής,1
ὁλοσχέρεστα,1
μεταβολός,1
πάθημα,1
τρέπομενος,1
εὐχαρίστος,1
τέμε,1
λεπτός,1
ἔσχατον,1
ἀναξία,1
ἑαυτή,1
Ἀπόχρα,1
ἀδιαφορέα,1
ὑπεξαιρίς,1
καταθύσα,1
εὐωχίος,1
διαλογιζόμειος,1
πηπορησής,1
ἐντυγχανός,1
πιθανότερα,1
ἐπινοήθης,1
ἐπικρινάτων,1
δέχετα,1
καρδίος,1
ἀπόλυσις,1
φώλευν,1
ἐκτραπόμενος,1
—ἐπαμπίσχει,1
πιαίνης,1
μάλακος,1
ἐπαφή,1
παροικός,1
γειτόνος,1
συμπράττους,1
εὐοδή,1
—αὐτοὶ,1
αἱμοειδής,1
ἀποκρίνετα,1
ἐξαιματός,1
ἐποχέτευμειος,1
φλεβός,1
καταπόσις,1
τμηθείσης,1
λεανθείσης,1
ὑποδέχετα,1
προκατεργάζος,1
λαμβάνουσα,1
χύλος,1
σωληνοειδείς,1
ἐκπύξ,1
διαπεφύκυια,1
ἐξαιμάτων,1
ἀτέραμνος,1
δυσκατέργαστος,1
ἀποκρίν,1
διηθημένος,1
ζωτίκος,1
ἀναθλίβης,1
ἐποχέτευμενος,1
εἱλείτης,1
λειοτάτης,1
λειότης,1
ἡμερινός,1
ἀναχωρέω,1
παρέω,1
ἱσταμένης,1
ἀνακυκλή,1
ἄρξητος,1
κάτοπτρον,1
καταθεάτης,1
[ἵνα],1
προφητεύη,1
ὄνειρος,1
μόνι,1
ἀπολείπος,1
εὔσηπτος,1
ἡδύσμα,1
παραρτυθής,1
προκεῖσθα,1
τέθυς,1
συμπόσιος,1
ἐπιτέλαυστος,1
παράγγελλος,1
ἑστιός,1
ἐπίτροποι,1
ἀποκρύπτυι,1
φειδώλιον,1
ἀνελεύθερον,1
εὐγενός,1
προκρίνων,1
ὁρισθήνης,1
προτεραῖος,1
βρῶσος,1
ὑστεραῖος,1
ἐνδέχεσθα,1
ἀπηγόρευς,1
γευσάμενος,1
τυκυκένος,1
καταγέλαστα,1
τυξθύκης,1
προσήκαμος,1
ἥψηξ,1
γατρίμαργος,1
ἐπῃσθήμενος,1
περιλαμβάν,1
περιπέσων,1
εὐπαθεία,1
ἀπήμων,1
εὐθύνω,1
ἐπιπνεύσης,1
οἶαξ,1
ἀζήμιος,1
δωρόμενος,1
ἀμείβεσθα,1
συλλήβδη,1
δύω,1
πρόχειρος,1
ποιώντης,1
μετάδωσις,1
τέτμα,1
πολλαχῆ,1
εἴδες,1
χιμάραυς,1
διακέκριτα,1
μάλιστος,1
διακέκρισθαι,1
ἔς,1
κακίζοντος,1
πλημμέλησα,1
μεθορμιζόμενος,1
ζωώ,1
ἀνάγεσθος,1
ἄρρων,1
—χίμαρος,1
καταδέρομαι,1
—θῆλυ,1
χίμαιρα,1
ἱερωτάτης,1
εὐαγεστάς,1
σεμνή,1
„ἐὰν,1
„ὥστε,1
(cf,1
Lev,1
ὀλίσθησος,1
ἐνδεχόμενος,1
δάκτυλος,1
ἐσότερον,1
θυμιάτηριος,1
—τετράγωνον,1
χρίος,1
ἐπαλείφεια,1
προσχεύς,1
βασύς,1
ἐκκομίζεσθα,1
πλημμελήσειε,1
χρίσα,1
ἐδωδή,1
διείλεκτος,1
ἀποτίσας,1
προσεπίτιθις,1
διατάττετα,1
ψεύσης,1
ὑπονοήθης,1
πρόταθες,1
ἐλεγχθής,1
κακίση,1
ἐπιώρκης,1
αἰτής,1
ἐπαληθεύσαι,1
ὑποσχέσης,1
ἀποδόσιοι,1
εἰσφετερίζω,1
προσαποτίσης,1
ἐπίπεμπτος,1
πλημμεληθής,1
ἱλάσητος,1
αἰτησόμενος,1
ἐξήμαρτος,1
ἐπαγόμενος,1
παράκλητος,1
