lemma,count
νομοθεσία,1
εἰπών,1
ἀπεικόνισθείση,1
παράδειγος,1
ἐπιγινόμενος,1
ζήτησα,1
ἐνοήσημος,1
εἶθος,1
φιλοσοφεῖν,1
ἐνυπάρχουσα,1
ποιάσαμεθα,1
ἐπιμελή,1
προπύλαιος,1
στοά,1
ἀνδρός,1
γυναικωνίτις,1
οἰκοδομήμας,1
νομιεύς,1
ἀποτελεσθής,1
ἐλάττων,1
μείζων,1
κατασκευάσματος,1
περιπολής,1
συνειληφός,1
πλανής,1
ἀπλανής,1
λαχοῦσα,1
ὕδα,1
χύω,1
τεταγμένη,1
λογιεῖτας,1
ἐπιλογίζων,1
κατανοός,1
τελεόσερος,1
μυηθείς,1
γεγόνοτος,1
„Ἐμφάνισόν,1
ἐμφανίσθεια,1
ἁπλῶς,1
κατοπτρίσαιμα,1
ἐμφάσις,1
διαλύος,1
μόνιμος,1
διατελος,1
ἐλάλη,1
κατανοόυντος,1
σκέω,1
κατασκευαζόμης,1
τεχνίτευ,1
μίμημα,1
ὑφηγητής,1
δεδειγμένων,1
ἐπανίστας,1
προφήτης,1
ὅραμα,1
γνωσθήσετος,1
λαλήσης,1
6-8),1
εὔρομος,1
πλαττόμενα,1
τορετεύμενος,1
ἁρμόττουσα,1
εὔξωμερος,1
„ἵν’,1
ἀνοίγνυμι,1
ἐπισφίζζω,1
ᾠδεύς,1
συνάκτη,1
σφφράγις,1
ἁμαρτάνων,1
ἐπίσφίγγος,1
προτείνης,1
φθάνος,1
δωρόμενος,1
ἐπάγεις,1
ἐπιτεῖνος,1
χαριστικός,1
βάσις,1
δεικνύς,1
ἔπεξ,1
μετάνοια,1
σφάλματος,1
ἴας,1
ἐπάνορθος,1
πιικατάρατος,1
ἐπαξία,1
καταίρω,1
μεταθεῖσα,1
ἐπικατάρατος,1
μετατιθεντός,1
ὅριος,1
μετατέθεικος,1
πλανός,1
τύπτως,1
δόλος,1
ἀθεός,1
ἐξομματός,1
καταλαμβάνομαι,1
φαντασίοιμα,1
ἀντιλήψης,1
ἐξηπάτηξ,1
ἡνιοχείσθης,1
κεκώλυκος,1
ἀγαγός,1
ἀπεργάσαμος,1
ἀκολουθής,1
ποδηγός,1
ποδηγόμενος,1
βλεπόν,1
ἐκτραχηλίζης,1
ἀκρατός,1
γίγης,1
ἀκολουθία,1
ἐπεκουφίζομαι,1
μηχάνημος,1
ἀναγκάζω,1
παρακρούω,1
ἀναπείθα,1
ἀλλάσσω,1
ἀντιδίδωμι,1
ἀκακία,1
ἀπείρηκος,1
ἀλλάξις,1
33),1
προσφυά,1
ἐπάρατος,1
κτηνώς,1
πολεμιώτας,1
ἐχθίστης,1
ὀσφραίνεσθα,1
ἀμυδρός,1
προσβολή,1
ἐπίσχωμα,1
πάσχομος,1
συνεργοῦσος,1
ἀφαιρόμεθος,1
πηπηρήσθοι,1
θείτος,1
πηρόσιον,1
τιτρώσκετος,1
ὑποβέβλητα,1
εὐλάβεια,1
ἀπούσια,1
ἐφορμάω,1
προκατεβλήθη,1
οἰστικός,1
„Ἐπὶ,1
ἀπορά,1
παραπικραίνων,1
δηλούμενος,1
διακρίνω,1
λάχη,1
ὀχυρόσης,1
πυκνότης,1
κραταιότης,1
συνεχός,1
στρατιώτης,1
καθοπλίσασις,1
θώραξ,1
ἀσπίς,1
ἐν-ἐναντιόομαι,1
ὄρεξις,1
σκέπτος,1
φροῦδος,1
κώλυλυ,1
ἐπιβολός,1
ἐκδοθήνης,1
κρατήση,1
δορυάλητος,1
μάχιμος,1
ἐφιστής,1
ἀκριτόμυθός,1
ἀδόκιμος,1
διάκρισις,1
λόγιος,1
διακεκρίμενος,1
ἐξητασμένος,1
παρήκος,1
δῆλα,1
δυνηθής,1
ἐγγενήμενος,1
ἐπιδείξασθα,1
ἀνάγκασθαμος,1
σύμβολον,1
γνώριμα,1
ἐκλάβητα,1
ἀπαγγέλλω,1
ἀπατάσθη,1
ἀκροατός,1
καρπόυσθη,1
συμφορά,1
δειξός,1
ἄλφος,1
γάμμα,1
εἵς,1
ω,1
εἰσαγόμενος,1
χρῶμος,1
χρωματικός,1
διατονικός,1
ὑπάτη,1
συνεμμένος,1
διεζευγμένος,1
ὑπερβολαία,1
προσλαμβανόμης,1
συμβέβηκα,1
ἡνιοχήτης,1
ἀλογίος,1
βλάπτης,1
ὀργίζομενος,1
γέμειος,1
ἐπανορθωθής,1
ψεύδω,1
ἀληθεύς,1
νόσημος,1
ἱερώμενος,1
θυόυσος,1
ἀτρέπτος,1
διάγης,1
εἰσπορεύς,1
συνεισπορεύων,1
ἁγία,1
συνεισέρχομαι,1
ἱερή,1
κεκαθαρμένης,1
ἀνθρώπειος,1
εἰσος,1
πρᾶστον,1
ὑπερτιμός,1
ἀνατρέχος,1
διακειμένος,1
ἡνιοχηθήσσειος,1
κεκαθάρμενος,1
ἀσαφή,1
συγκεχυμένος,1
θεραπευόος,1
ἀποκοπτούσης,1
ἐκφέρεσθα,1
ἀφεθής,1
ἀνασκιρτής,1
πατάσι,1
εἴκω,1
ζέσις,1
ἀπαλλάσσω,1
ἔς,1
πειράω,1
λεχθείς,1
ἀπόκοπτις,1
ἱέρως,1
„λαβὼν“,1
μερίδιος,1
θεάσανος,1
πολεμικός,1
ἐκτμηθής,1
μόσχος,1
ἱερουργήθης,1
παρέρχομαι,1
κρουστικός,1
ζῷος,1
μηχανοποιός,1
πολεμιστήριος,1
κριώδης,1
ἔρις,1
συζητής,1
φιλόνεικος,1
πλημμελές,1
ἐκτέμνω,1
στειρόθειος,1
παύσητα,1
ἁρμόζους,1
πρόσφυος,1
παράστησις,1
θυσιός,1
μετριοπαθές,1
περιούσιος,1
ἀπέκοψες,1
μεγάλως,1
κατάλληττον,1
σπονδή,1
τίθεια,1
συμβατήριον,1
προτείνων,1
φορεύς,1
κακοπάθεια,1
θεραπευτής,1
λειτουργός,1
ἄπων,1
ἀτελέστερος,1
ἀπόνως,1
εὐμαρός,1
λαβών,1
ἔλαστος,1
ἄπονος,1
μανθάν,1
ἐπικείσθης,1
ἐφιδρύσθης,1
εὐθύνοντα,1
σκληραύχενος,1
ἀφηνιάστης,1
ἀνενέγκω,1
ὁμολογός,1
περιεποία,1
χαρίσσαμος,1
θυσία,1
ἡνιοχηθής,1
ἐγκατασκευήση,1
παράχωρ,1
εἶπομα,1
ἀγγεῖον,1
πληρωθείσης,1
ὀρέξεις,1
κενώθεισα,1
ἤρεμα,1
σταθηρός,1
ἑτέρωθι,1
πολυπληθής,1
42),1
ἕρπω,1
βαδίζουτος,1
ἥνωξ,1
ἐφορμός,1
εὑρισκος,1
τιθασός,1
χειρόω,1
εἰρηναία,1
ἀπόρρυπτομος,1
προσιέμενος,1
περίεργος,1
ἐπεντρώσις,1
ὁλοκαύτωμα,1
μήτης,1
καθαγιάζης,1
ἀπολούς,1
ἀπόρρυπτος,1
σχήκω,1
προσίη,1
„τετταράκοντα,1
φαγές,1
ἔπιος,1
νομοθετός,1
ἀκούς,1
ὅλη,1
συνάπορρυπτος,1
λούς,1
διώσασθος,1
ἐπεντρώματα,1
ἐπιλέανσις,1
προηγόυμενος,1
ὀψαρτυτός,1
σιτόπονος,1
περιεργία,1
προσεπίτεινος,1
παραιτεία,1
προκόπτοντα,1
ἀνεπικελεύστως,1
πλύνος,1
„πλυνοῦσι“,1
παρατετηρημένως,1
ὑφηγόυμενος,1
πρακτής,1
σύμπη,1
παρίσταξ,1
συνεκτίκοτος,1
ἡσύχασος,1
συνεκτίκωτας,1
συστήνης,1
ἐπερείδονος,1
ἐφίδρυκος,1
γεννηθέντων,1
δεσποίνης,1
παρασκευάζης,1
ἐγκατάποσις,1
καταπόσιοι,1
λεπτολογία,1
πλύνης,1
ὀργή,1
κατεξαναστής,1
βιάζω,1
ὀλιγοδεύς,1
ἀσιτίος,1
πλύνετος,1
καθαίρετος,1
ἱκανή,1
ὑπονοήθεισα,1
διεφθάρθης,1
ἀπολελοιπυῖα,1
προσκεχωκυκυία,1
μιαίνοντις,1
„πρησθήσεται,1
γαστερός,1
ἀπλήρωτος,1
ἀκόρεστος,1
παύσετα,1
ἐπιρρέων,1
ἐμέτης,1
ἀναλογή,1
ἀκράτορος,1
προσίημι,1
ἐκβάλλους,1
ἐνδείς,1
διψαλέος,1
προστίθετος,1
πρησθόνης,1
„διαπεσεῖν,1
μηρός,1
διαπίπτυς,1
σπερματικός,1
„ἐὰν“,1
ἀθός,1
ἐκσπερματίζω,1
καθαρεύω,1
συμπάση,1
ἱεροφάντης,1
ἀγόμενος,1
"""τόπος",1
ἐστρατοπέδεικος,1
„ἐξελεύσῃ“,1
"ἔξω""",1
καταμένουσα,1
χρήσθα,1
θειοτέραι,1
ἀμελεύς,1
ἐξέλθη,1
πλημμελούς,1
πιέζος,1
„πάσσαλος,1
ἐξορύς,1
ἀναστέλλος,1
ἀπαμφιεννύς,1
ἀνειμένος,1
κεχαλασμένα,1
"""ὀσφῦς",1
περιεζής,1
ἤτοι,1
συνέσταλθος,1
χείσθα,1
ἀφεξόμεθος,1
παραγενώμεθα,1
ὄπλος,1
πέραν,1
ἐμφορηθήσσωμος,1
αἰθυῖος,1
κορεσθές,1
ληραίνης,1
ἀναγκαζός,1
ἐγχαλινώσιοι,1
ἀδιάγωγος,1
συνουσία,1
πολυτελής,1
δεῖπνον,1
ἀφικός,1
γενόμημος,1
θέαμα,1
ἄκουσμα,1
αἱρέων,1
γίνομος,1
νικός,1
ἀντίβαινος,1
ἀντιφιλονεύκης,1
ἀναρρηγνύς,1
ἀκράτορα,1
„διορύξεις,1
πασσάλος,1
γυμνόσης,1
διαστελής,1
διακρίν,1
εἴση,1
παγέ,1
καλύπτετα,1
συσκιάζετα,1
κόσμις,1
βαδίζειος,1
ἐπιφέρομες,1
Εὖ,1
„πορεύσῃ,1
ἠρέμων,1
ἑστάμενος,1
κινόεμενος,1
φλογμός,1
ἠρεμές,1
καταστηματικάζω,1
συμφέρετος,1
ἀρεμία,1
γαργαλισμός,1
σπάσμωδος,1
ἠρεμία,1
συντόνος,1
σφοδρή,1
"""γῆν",1
συνέσταμ,1
ἀπόσπασμα,1
"""ἐνεφύσησε",1
εὔλογος,1
διαπλασθής,1
ἀνάδιδος,1
ἐπιδήεις,1
πλειόνων,1
„ἰδοὺ,1
ἐξελεύσετος,1
σύναξος,1
ὀμβρήση,1
ἔξιτος,1
ἄρχεσθος,1
χειμάρρους,1
ἐπικλύσθησος,1
ἔπειτ’,1
οἰηθήνης,1
δυσελπίστια,1
ἀπιστία,1
δύσελπις,1
ἐλπίζω,1
ὀμβρήσιοι,1
ἄπιστος,1
πίπιστε,1
πρόσνέμος,1
ἀέκων,1
ῥοπή,1
ἀσφάλεια,1
βαβαιότης,1
περιάπτων,1
μεγαλαυχία,1
ἄκυρος,1
ἀβέβαιος,1
συναγέ,1
ὑπερβάλλοι,1
ἐνδής,1
ἀδική,1
θύουσα,1
ἀμέτρων,1
„ἕκαστος,1
ἀρκός,1
συναριθμηθμήσης,1
ἐνάριθμος,1
μεμετρημένος,1
πλεονεξία,1
ἀποφήνη,1
κτέομαι,1
προπαιδεύματα,1
ἐγκύκλομαι,1
„ὅπως,1
κεκηλίδων,1
ἐπί,1
ἀναφέρας,1
διαστέλλους,1
διαφύλαττος,1
ἐπουράνιος,1
πρωί,1
καταπαυόμενα,1
Οὗτος,1
συνταξύξ,1
περιειληφίς,1
νοή,1
διαυγή,1
ὁράθενα,1
διαιρεθές,1
τμηθής,1
τμῆματος,1
σπαρεύς,1
ὠφελητικός,1
ὁμοιός,1
κόρη,1
δυόμενος,1
ὁρίζος,1
ὀξυδερκής,1
ἐφορά,1
κατόψον,1
λαμπρότερος,1
τηλαυγέστερος,1
ἀπελαύνος,1
κοινωνή,1
καλέων,1
ἀνεγείραιος,1
γεῶδος,1
παττίον,1
"""ὡσεὶ",1
μεγάλαυχος,1
"""ἐπάγη",1
πυνθάνος,1
πονθυνθυί,1
γλυκανθής,1
κεκινηκότης,1
χυμός,1
ἀγνοόμημος,1
ὀσφραίνωμενος,1
γανωθείς,1
γανῶσα,1
διδάσκετα,1
ἱερόφαντος,1
πρόφητος,1
„οὗτός,1
προσενέγκασθα,1
„τοῦτο,1
ῥήμη,1
Δευτερονόμιος,1
ἐκακών,1
ἐλιμαγχόνης,1
ἐψώμισος,1
ἀνάγγειλα,1
κάκασις,1
ἱλασμός,1
ἱλάσκετα,1
30),1
περισυλᾶτης,1
κακοῦσθα,1
περιποιεῖ,1
διατρέφειος,1
γενικώτης,1
ὑπερήνω,1
γενίκους,1
πολιός,1
"""δῶμεν",1
ἀρχηγός,1
ἀποστρέψωμος,1
"""Αἴγυπτον",1
ἀναγγελλής,1
"""οὐκ",1
[κατ’,1
τραφήσητα,1
ἀγαπήσαιμος,1
τραφείημος,1
εὐαρέστης,1
ῥυόμενος,1
εὐλογήσης,1
τροφεύς,1
ἀρέσκω,1
προηγός,1
αὐτοπροσώπως,1
ἰατρική,1
αἰτιώμενος,1
Ἰωσήφη,1
"""ἐκθρέψω",1
ἐκεῖ“,1
„σπεύσαντες,1
ἀνάβητος,1
εἶπα,1
„κατάβηθι,1
μέ,1
μένας,1
ἐκθρέψος,1
ἔτος,1
ἐπιμεμφόμης,1
διδάσκω,1
δοκησίσοφος,1
αἰσθήτης,1
Gen,1
ἐμπλήσιον,1
παθύς,1
δύνασθα,1
μωμησάμενος,1
πλάνος,1
πλεπλάνη,1
τικτόσιοι,1
κατάμα,1
λαμβάνους,1
γονή,1
λεπτουργία,1
παραδέχομαι,1
χρέος,1
ἡσυχαζόμενος,1
ἄνοιγος,1
φιλία,1
κολακεία,1
εὔνους,1
διδόμενος,1
προσπέπονθος,1
νόθος,1
οἰκείοτης,1
ὑποδύομαι,1
ἐκπίπτω,1
οἶνον,1
μεθύσ?ντα,1
καταμανθάνης,1
ἀκοῦος,1
ἀφῄραντα,1
ἀκριβής,1
ὑφείθησος,1
καταλαμβάν,1
ὑφέσεος,1
χαλάτης,1
ἐγρήγωρ,1
ἐπιτέννομαι,1
κωφή,1
πλήξης,1
γεγωνυία,1
ἠχή,1
διαδιδοῦσα,1
πληχθής,1
τῆρος,1
"""ἔχθραν",1
κεῖμαι,1
εὐτρεπή,1
ἐμφορηθής,1
βλάβη,1
[οὐ],1
τείνος,1
ἱερώθατος,1
ἐπικρατεία,1
ἀσώματος,1
παράβαλλος,1
φυγαδεύς,1
εἴκος,1
κωλυόμενος,1
"""ὅταν",1
ἐπαίρω,1
καθήκη,1
ἔξαρος,1
μετεωρισθή,1
ῥώννυμα,1
καθή,1
ἐξασθενής,1
Ἀμαλήκ,1
ἐκλείχων,1
διέσθιος,1
ἐκλιχμάω,1
ζώπυρος,1
ὑπολείπος,1
μίγας,1
συγκλύς,1
πεφύρμενος,1
ἀβουλεύς,1
ἀναρριπίζετα,1
ἀπάλειψος,1
μνημόσυνον,1
Ἀμαλήξ,1
"""αὐτός",1
πτέρνης,1
βαρβαρισμός,1
κατόρθωμα,1
„αὐτὸς,1
„αὐτή“,1
μετελήλυθος,1
ἐφίδρυσις,1
ἀρεσκός,1
εἰκάσθης,1
„τηρήσει“,1
διαφυλάξης,1
διασόσειος,1
ἐπιτηρήσιοι,1
ἀναίρεσις,1
ἔχθρος,1
καραδοκός,1
καθελή,1
εἰσάπαξ,1
διατηρός,1
ἐπίβασις,1
λύω,1
ἐπιχειρέω,1
ἔνστα,1
ἡγούμενος,1
κατάλυσις,1
σωθήσειος,1
πτερνίζεις,1
πτερνισθήσεος,1
ἠσκηκότος,1
παλαίω,1
μαχομένη,1
ἀνίημι,1
ἀπειπή,1
ἐπτέρνιστα,1
πρωτοτοκίος,1
„δικαίως,1
"""ἐκλήθη",1
ἐπτερνίζω,1
πρωτοτόκιος,1
σύγκριμ,1
οἰησίσοφος,1
δεσπότεια,1
ἀγαπήσις,1
νουθεσία,1
σωφρονισμός,1
κοινωνήσιος,1
ἀποβάλας,1
δουλεύσις,1
ἀνέξετα,1
"""ἐκλύσῃς",1
ζυγόν,1
αὔχημα,1
φρύαγμα,1
ἀποβάλα,1
ἐκτήσω,1
ὑποζεύξ,1
ἡνιοχοῦσα,1
ὑποδέξετα,1
φιλόδουλος,1
ἐλπίσις,1
ἐκδώσης,1
δίδαγμος,1
παραδίδος,1
προστέθειος,1
κατοικήσης,1
ἀρέσκη,1
ἀποδεδράξ,1
ἐγκεχαλίνων,1
ἀνάξιος,1
ἀνελεύθερος,1
δουλοπρεπός,1
κωρέω,1
ἁρμόττης,1
δόμα,1
καρπῶματος,1
διατηρήσιος,1
δόματος,1
ἔσταλ,1
εὐφυύς,1
προκόπτως,1
ἀκολουθέω,1
θέλαμα,1
καταχέω,1
ὑπαρκτός,1
παλλακός,1
δικαιονομέος,1
βραχέω,1
κρίμα,1
ἐπιτρέπω,1
δευτερεύος,1
Exod,1
γεγράψετα,1
"""ἠγάπηκα",1
ἀποτρέχω,1
εμός,1
αὐτοκράτωρ,1
αὐτάρκης,1
κριτήριος,1
καταμαρτυρείτω,1
καταδικάσθης,1
βαβαιότας,1
ὑπομένετον,1
τρυπάσθης,1
ἀνηλής,1
Πληθύς,1
εἴδιος,1
ἀλγηδής,1
ἀλγέω,1
ἡδόμεθος,1
ἐλάχιστος,1
ἀλγεύς,1
ἥκιστος,1
ἐπιτίθεντα,1
περιττεύος,1
ἀμυνέων,1
τύπτετος,1
ὑπόπτωσις,1
αἰκίος,1
ὑπέίκος,1
ἀντέχος,1
ἐπιφέραμες,1
κείρειος,1
κῴδιος,1
ἀντιδράς,1
ἀντιπέπον,1
σχηματίζων,1
κείρεσθος,1
ἀνδράπους,1
ὑπείκω,1
ὑποπίπτυς,1
ἀλγηδός,1
δεσπόινα,1
ἀντιβλέπω,1
ἀδυνάτης,1
ἄρρενα,1
σπός,1
ἐπαντλείτης,1
ἐπίσταμος,1
ἀντιβή,1
ἀντίπνημι,1
τιτρώσκεσθος,1
ἐξαδιαφορέις,1
νεανιεύσαμος,1
ἐπιφωνή,1
τραγικός,1
ἀλγηδήν,1
πίμπρη,1
καταίρ,1
ἐμπλήσθη,1
πίνους,1
κελαινός,1
πρόσθεν,1
εἶμι,1
ἄστρον,1
ἄνεις,1
εἰς,1
θόξ,1
ἀπαντής,1
παραυξής,1
τεθέων,1
ἄφθονος,1
δώραρα,1
ὄμος,1
ἐφείσων,1
ἦ,1
εὐλογός,1
πληθύς,1
χεῖλος,1
βεβαιώσης,1
ὑπόσχεσις,1
θεοπρεπής,1
ἀνοίκειος,1
πίστερος,1
θεσμός,1
ἱεροπρεπής,1
ἰσχυρότητος,1
βεβαιόμενος,1
ἀμφισβητός,1
μαρτυράσης,1
τιμιός,1
μακαριότης,1
σύνεσις,1
βουλή,1
ὄμοσις,1
ἐκδεξώμεθα,1
παύσομος,1
ἄγαν,1
σοφιστές,1
παγίος,1
ἀόρατος,1
παρασκευάζω,1
σχέσεος,1
βεβαῖος,1
ἀποφήνασθα,1
ἰσχυριείτης,1
ἀκρίβων,1
βεβαιωτής,1
ἄσχυρος,1
ὄμνυος,1
νομισθείη,1
διαγνώνη,1
δυνηθώμης,1
ἀτελός,1
θαυμάς,1
ὀμός,1
μαρτυρείσθης,1
πίστις,1
βεβαιοτάτη,1
"""οὗ",1
εὐσέβεια,1
εὐσεβέω,1
ἀφειδής,1
εὐδαιμονής,1
παραχωρός,1
νομίζεσθα,1
"""εὐλογῶν",1
εὐλογήσω,1
δρῶσις,1
καθηκόσση,1
μέθυς,1
μεμηνός,1
φθέγγετα,1
νηφός,1
κομιδή,1
παίδυυκεικ,1
πρᾶττος,1
σχετικός,1
εὔρωτος,1
τύχη,1
διαθήσεος,1
ἐξήρκειος,1
βαρυδαίμων,1
σφοδρός,1
ἐπιτεταμένης,1
στένων,1
ἐπιστένωμις,1
ἀνιαρός,1
ὀμβρηρός,1
ἐπιθυμός,1
ὀρεγόμενος,1
ἀδικίός,1
μετανοός,1
ἀχθόμενος,1
Κακοδαίμων,1
ἐλελήθειμα,1
νοσέω,1
ἀδικία,1
"""μετὰ",1
στενάζω,1
„κατεστέναξαν,1
Αἰγυπτιακός,1
γεγηθήνη,1
ἀνάπειθος,1
ἱκετεύος,1
βουληθείσης,1
ἐπέτρεψος,1
παλιρρός,1
τοὔμπελις,1
ἀναχωρέω,1
Λώς,1
λιθουμένη,1
κατεστραμμένης,1
νύνεις,1
"""ἀνέβη",1
βοή,1
ἱκέτης,1
ἀναβαίνω,1
ἀνεβιβάσθος,1
ηὐξήθης,1
μετεωρέος,1
ταπεινότης,1
γαίνος,1
"""ἰδοὺ",1
κραυγή,1
ἥκω,1
φθάσης,1
ἱκέσια,1
φθάων,1
ἐνίη,1
προαπαντός,1
"""ἥξω",1
φθάνων,1
προαπαντώς,1
ἰάς,1
λυπείτης,1
ὀδύνη,1
ἀλγήδων,1
ἀνήκεστος,1
τέξαν,1
χαλεπή,1
ἀνία,1
ἀκούϊος,1
γεύετος,1
ὀσφραίνετα,1
αἰσθάνετα,1
ὑπερβαλλής,1
κυοφοροῦσα,1
εὐθύμιος,1
γέλων,1
λυπόύμενος,1
"""εἶπεν",1
ἀβραά,1
γηθέω,1
γελός,1
γελάω,1
"""ἐξέλιπε",1
Σάρρῃος,1
γυναικεῖα,1
οὖπος,1
„πρεσβύτερός,1
ὑπισχνόυμενος,1
λυπείσθων,1
τοιγάρ,1
χαίρειτος,1
γεννηθής,1
„γέλωτα,1
ποίησες,1
ἀναπετάσαυτος,1
μύστα,1
τελετός,1
ἱερώτης,1
„ἐποίησεν,1
ἀποστροφή,1
φθορεύς,1
φθορέος,1
κατακρατέω,1
δουλώσαιος,1
ὀψαρτυταί,1
σιτοπόνος,1
τεχνίτευος,1
σοσοβημένος,1
μέλος,1
ἐπικρατής,1
ἀποστραφείσης,1
ὠφέλεια,1
Ἴδημες,1
διέξερχος,1
ἅρμα,1
ἀφηνιάσαστος,1
κατασύρομαι,1
φορά,1
βόθρος,1
κατηνέχθη,1
εὐθυδρομέων,1
οἶαξ,1
λαβόμης,1
πηδαλιοχής,1
περιτρέπετος,1
περιπνεύσας,1
κλύδεος,1
νῴκη,1
εὐθύνετα,1
πρωτύς,1
ἐπιτέθειμα,1
ἐμπίπρατα,1
φλεγόμενος,1
ἐγειρός,1
ὑποβεβλήμενος,1
ἐμπρήσης,1
„τότε“,1
„ἐροῦσιν,1
αἰνιγματίς,1
Ἔλθατος,1
οἰκοδομηθός,1
κατάφηγος,1
Μωιβός,1
κατέπιον,1
ἐρνός,1
οὐάς,1
ἀπῶλος,1
ἀπεδόθησα,1
σώζος,1
27—30),1
κάμνω,1
θρέψως,1
ἰάσομα,1
δίαιτα,1
τεμός,1
καύς,1
ἰάσα,1
εὑρεθεναί,1
βαλοῦμα,1
αὐξήσιος,1
ἄρκεσος,1
ἐξαίφνης,1
ζάλη,1
ἐπομβρία,1
ἐτελεσιουργήθη,1
λογίζομαι,1
ὄνομαι,1
προαπέθανος,1
πονηθής,1
μάτην,1
ἐμαντεύσατος,1
πεπιστευκέναιος,1
ἀσαφίς,1
ἀβεβαῖος,1
εἰκάσιος,1
"""Ἀβραάμ",1
ἐπίστευς,1
ἐνομίσθης,1
μαρτυρόυμειμος,1
ἀποπιστεύσωμος,1
κατασκευάσωμος,1
οἰκοδομήσσωμις,1
ἀνίστημι,1
διατάσις,1
„πῦρ,1
Σάών,1
"""κατεσθίει",1
βιβρώσκη,1
καταπίνη,1
νθύμημα,1
τύπως,1
ἐγκεχάραξ,1
ἀρνός,1
στῆλας,1
„φῶς,1
σαφηνίζετα,1
θρηνή,1
αὐθάς,1
"""οὐαί",1
ἀπόλους,1
αἰνίγμασις,1
εἴκοτος,1
ἐπιβολή,1
ἀπολώλεξ,1
„λαὸς,1
εὕρης,1
τυτυφλώμενος,1
Χαμός,1
"""ὡς",1
"ψηλάφημα""",1
σοφιστός,1
λαλοῦς,1
ἑρμηνεύων,1
λαλός,1
γεγωνότος,1
σοφιστής,1
ἀνερευνά,1
κατασοφίζος,1
ὑπερβαίνων,1
κανών,1
δικασμός,1
εἰκότης,1
ἀμφισβήτης,1
ἅμιλλα,1
φιλονείκιος,1
πυρκαιός,1
νύκτωρ,1
διαφέρω,1
λαμβάνωμος,1
ἀεικίνητος,1
ὑπάρχουσος,1
ἐνδεχομένης,1
διαφθορός,1
ἐπεισωδία,1
ἀμήχανος,1
ὀσμή,1
ἐγγινομένης,1
συμπαραλήψ,1
ἐπισκεπτέον,1
πραγματεύμενος,1
ἀλληγορία,1
ἀκολουθήσης,1
ἀπορεῖσθα,1
ἐκφυγός,1
ἀπομαθεύς,1
ἀνθρωποπάθης,1
ἀπόλαυσος,1
τερπνός,1
ἐναντιός,1
„ἁμαρτήσομαι,1
ἀκροβολίζος,1
ἀπομάχετα,1
ἀναδραμός,1
ἀποτάξηται,1
ἐργάσητος,1
"""εἰς",1
προστίθης,1
σκεπτικός,1
ἀλληγορά,1
„ποιεῖν,1
ἐγκρατός,1
εἰώθος,1
ἀφίστατος,1
ζυγομαχοῦσα,1
σκεπάσματα,1
παραιτής,1
ἐκλαμβάνομαι,1
δυνηθήνης,1
χράσαιον,1
ἐξελεύσομαι,1
"""καταλιπὼν",1
ἔξω“,1
ἱεροσυλεῖν,1
ἰδιωτικός,1
ἔκλεψα,1
πατροτύπτης,1
ὑβρίσης,1
ἐξέρχος,1
εἰσέρχοντα,1
ἁμαρτήματος,1
ἐξετάζεσθα,1
Αἰγύπτω,1
ἀγωνίσασθος,1
Φινεύς,1
ζηλώσ,1
πεπόρισται,1
„σειρομάστην,1
ζηλωτικός,1
ἀποστήσετα,1
„ἐκκεντῆσαι,1
Μαδιάνιτις,1
ἐκκεκρίμενος,1
7,1
ἐκκοπείσης,1
ἆθλος,1
μαία,1
ἤλογος,1
„ζῳογονοῦσαι“,1
ἀγνός,1
πειστέον,1
Σάρρα,1
πείθετα,1
παραινόσης,1
μετονομασθήνης,1
ἐφιλοσόφης,1
ἐπιστάμενα,1
συμβουλεύς,1
παιδοποιείς,1
ἄγαρ,1
παροίκησις,1
μελετάω,1
ἐγγραφήνης,1
μάθημα,1
παροικεύς,1
τετελεῖος,1
παίδευμα,1
συνεστάς,1
ἡγήτης,1
πραύνθησυς,1
„πάντα,1
βουλόμεθος,1
εὐδαιμονήσσωμος,1
συγκαταθίθημι,1
ἀπείργω,1
ἔπαρσις,1
προσγίνετα,1
ἔθω,1
μεταβάλλεια,1
δρών,1
ἐπώδυνος,1
σύνθρω,1
"""Ἀκάνθας",1
ἀνατελέος,1
κεντόυς,1
τιτρώσκοντα,1
ἐντύγχανος,1
μεθός,1
τάχθειον,1
προσμπρήσης,1
ἅλων,1
ἀποτίσις,1
ἐκκαύς,1
ἐμπίπρησις,1
ἐπόθειος,1
παραβέβληκος,1
αἴλως,1
συγκεκόμις,1
ἐφίεμενος,1
ἐπαράδεκτος,1
τριβόλιον,1
τρίττος,1
ἡδύ,1
ἐπιθυμητός,1
ἐπιθυμεύς,1
λυπηρός,1
λυπέω,1
φοβερός,1
φοβείσθης,1
ἐκτετμημής,1
ἐφίεμες,1
ἐπαχθή,1
ἐπιλιχνεύω,1
ἀπεργάζεσθα,1
"""μέχρι""",1
ἀἀστρρέψεις,1
γέωδες,1
ἀσύστατος,1
πῆ,1
ἀποστρέπτω,1
εἴληπτα,1
γεωδεστής,1
ἐφιέμενος,1
"""ὅτι",1
ἀπελεύσος,1
ἤρξων,1
μεταξύ,1
τρίψος,1
λεωφόρος,1
βάτος,1
κεντεύς,1
πεφύκοτος,1
μεστής,1
,0
